hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
11,11.500000,3.000000,14.500000,2.050000,9.850539590592,2.102823119955,1.456889236348,22.602814514129,0.301370860188,4.696908061848,8.399025821759,10.348480011496,794.791842728148,1243.970398385750,773.155186181117,1143.576243455199,10.126862862042,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.130958225156,2.287569273418,0.573325497160,21.999313990803,0.293324186544,4.403061715805,6.761182060453,8.763305634245,755.754475546038,1019.859190350193,734.867122741055,929.292097987473,2.413419140482,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.164918973745,2.310651476476,0.620923575302,21.345710227328,0.284609469698,4.162283432371,6.827444468803,8.627169350912,725.504979837496,1028.384568658421,705.167245016542,937.419901845604,2.657848171372,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.219957662993,2.348388640305,1.206640730507,20.075562089952,0.267674161199,4.324727565542,6.717020344256,8.610329526854,745.741400623565,1014.202663953625,725.039221496569,923.900541888089,7.260721965832,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,10.107349173759,2.271613750024,1.237160282231,18.773288108656,0.250310508115,4.523551175849,7.510902291944,9.351921877745,771.479467505535,1118.983329776273,750.295312236971,1023.917916024607,7.581431924895,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.857591686470,2.107342647773,0.754489985318,17.979088124111,0.239721174988,4.353523568691,6.849329093764,9.031685159480,749.402996439449,1031.210294418650,728.633459845256,940.114319856066,3.447797093163,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.892530109225,2.129829426641,0.765348291420,17.173458343669,0.228979444582,4.605077425249,7.609403709972,9.677922945948,782.341738501705,1132.441144249328,760.948524305935,1036.784721989495,3.518759430874,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.304235057535,1.772004015894,0.403575200432,16.748642343214,0.223315231243,4.701893541018,8.166535274444,10.779678604983,795.474274169597,1210.458997539185,773.824159816099,1111.459785892521,1.700353652336,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.731976022766,2.027803048484,0.943935070813,15.755026479201,0.210067019723,4.397746380438,7.886121597234,9.894483928545,755.069802364192,1170.787804640650,734.195208511741,1073.471075057246,4.831357697014,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.669991129316,2.672482413149,0.629539046196,15.092353798995,0.201231383987,4.520771080727,6.022172286227,7.961507655301,771.112221525803,927.872099635118,749.935078105089,841.739065917758,2.704173465946,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.823230964411,2.789288649756,0.041384984543,15.048790657371,0.200650542098,3.658032662814,5.789871002399,7.240705858897,667.226566617984,900.130070506176,647.852030462506,815.390844491780,1.007364682866,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.978188821871,2.910816108134,0.024905042905,15.022574822733,0.200300997636,3.613805139811,5.372105925418,6.895919567740,662.442483843205,851.651658458562,643.140300328564,769.419022906055,1.002667122997,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.970850494438,2.904982838129,0.019533952080,15.002012767912,0.200026836905,3.069789117394,3.315659768655,5.685026641176,607.916561715068,639.474985029663,589.344337337221,569.581026417733,1.001640773721,0.000000000000
