hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.706889613582,2.700303979092,0.008503845247,37.491048583951,0.499880647786,4.168339004817,5.423461129028,7.395984304043,726.246565845772,857.513184697620,705.895718825866,774.972417923452,1.000310956151,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.041186054360,2.227294904788,0.245111213692,37.233036780065,0.496440490401,4.385479773625,6.796703917471,8.853119622859,753.492641142048,1024.423784750529,732.647384266861,933.643561245701,1.258341880433,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.058291522946,2.238697102405,0.886678720529,36.299690758455,0.483995876779,4.291535024736,6.960483357140,8.884152309305,741.548533972600,1045.639343252216,720.922967587804,953.876443109377,4.380656359786,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.475162804727,1.871469369697,0.461576555260,35.813820700287,0.477517609337,5.050326895860,8.459565918577,11.069047508306,844.831592651745,1252.788952037366,822.179345565942,1152.031556525903,1.916127540372,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.285456735105,1.761296585432,0.517681096081,35.268893230728,0.470251909743,5.071535386036,8.972080103315,11.722164961576,847.941714679834,1328.971397169828,825.224549865999,1225.138916549939,2.152372984132,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.153783082474,1.687425201611,1.294409282217,33.906357144183,0.452084761922,5.639356499886,9.353659419508,12.689782548809,935.725178391780,1387.465157919414,911.102720525148,1281.343201402367,8.204630176530,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.074661157704,1.644045883246,0.424258515383,33.459769233254,0.446130256443,5.695407409703,10.774379958160,14.124110654525,944.862559190744,1618.567807683904,920.034541228901,1503.921527934941,1.773979737862,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.524425360580,1.900811404798,1.394291208922,31.992094276493,0.426561257020,5.178721631340,8.927798564536,11.476425785287,863.845845734596,1322.281370229540,840.793710129823,1218.714578842324,9.359406293695,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.764610353520,2.048271086597,1.774236051326,30.124477380361,0.401659698405,4.837519920868,8.286515114403,10.456021891631,814.296785503384,1227.682806889715,792.271025852723,1127.963716203300,14.536028333049,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.668849271957,1.988598241239,2.020664157708,27.997462477510,0.373299499700,4.740088423475,7.877845660056,10.189186661755,800.724800776616,1169.629399950308,778.970758492385,1072.362325989972,18.557259644456,15.810000000000
