hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.080320413355,2.253438403143,0.720477707252,24.366808979693,0.324890786396,4.297235248933,7.085725446958,8.949703464713,742.266468082424,1062.051102493837,721.627823187953,969.536749812089,3.232078944585,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.380372232874,1.815862241506,0.381111147674,23.965639350563,0.319541858008,4.989954849643,8.894796244189,11.477974569102,836.044815416361,1317.308663336225,813.574900414909,1213.939885871093,1.624556539590,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.534082702914,2.571655866880,1.237312398220,22.663205247173,0.302176069962,4.740515075072,6.043828393588,8.217472037575,800.783673640016,930.486927414019,779.028462201667,844.223957052491,7.583050474394,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.129438259382,2.286539803563,0.731557494784,21.893144726348,0.291908596351,3.998931598650,6.856050710129,8.578724129128,705.873944050758,1032.079184154703,685.876080282716,940.942879893931,3.301258383151,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.096101381301,2.264038405633,0.810592672235,21.039889281889,0.280531857092,4.104364990985,7.249080742413,8.925051457978,718.462111629399,1083.702375432013,698.247935621756,990.207890977538,3.825360065211,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.413544037714,1.835194743881,1.154791852656,19.824318910673,0.264324252142,4.402002846379,7.278400044846,9.790339183045,755.618020767419,1087.617760107723,734.733211930413,993.947359838646,6.734240158731,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.457997730267,2.516334143821,0.580479206403,19.213288167090,0.256177175561,4.954087651646,6.831767285772,8.891823977000,830.871166729027,1028.942332658928,808.507849802223,937.951728944294,2.448911268986,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.915016675762,2.144386318640,0.703920317715,18.472319411601,0.246297592155,4.591883526571,7.698582474354,9.708929395052,780.571658607214,1144.712278507551,759.212728499559,1048.520783661428,3.130666398875,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.892699444137,2.129938800274,1.208506640193,17.200207158767,0.229336095450,4.831157797902,7.590274362180,9.821497337122,813.402734500110,1129.819690450843,791.395007261799,1034.278044277766,7.280099687377,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.007975769992,2.205268207763,1.543089418350,15.575902507872,0.207678700105,4.365557824946,7.496620964467,9.332458510494,750.939862409200,1117.040510540504,730.141930497620,1022.060784753702,11.238837298004,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.364137329078,2.449188195757,0.547054925295,15.000055218088,0.200000736241,4.068870766841,6.333262503621,8.105320625357,714.190783451332,965.902337696845,694.050670326387,877.902762675118,2.286857092543,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.669530169103,2.672136061921,-0.219734225526,15.208802732338,0.202784036431,3.887751033238,5.704119254210,7.418114429195,692.924719634314,890.031194368703,673.142917652570,805.806478843442,1.207617458431,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.777234693032,2.753878035889,-0.025819252753,15.233331022454,0.203111080299,3.649211002577,5.230486286065,6.967918447567,666.268112733673,835.629735893109,646.908164268163,754.246818176718,1.002866525395,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.999682032095,2.927946078171,0.221290057804,15.000394119502,0.200005254927,3.363820277899,2.842835742468,5.606089172331,636.394575416068,596.909391368160,617.464572540863,529.852376913351,1.210567945636,0.000000000000
