hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.887101894853,2.838961765740,0.012908312911,37.486412302199,0.499818830696,3.923123002662,5.802930450167,7.342096598593,697.008300295825,901.674775518998,677.159099254141,816.857192817994,1.000716485531,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.403246295690,2.477018911090,0.378522533712,37.087967529871,0.494506233732,4.490086168429,6.808410208949,8.617519651660,767.072657983144,1025.930929900348,745.972393420044,935.080468646653,1.616101026668,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.222925763100,2.350435305463,0.489387475894,36.572822818404,0.487637637579,4.283672848979,7.477374980589,9.072673749241,740.559745030401,1114.425659195961,719.952164189818,1019.561409312425,2.029850436717,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.698136792986,2.006723781857,1.373640951350,35.126884974877,0.468358466332,4.772826659981,7.960256170526,10.241415425761,805.256570003876,1181.196385052565,783.412286160725,1083.434848029409,9.113624691872,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.648442663815,1.976033677402,1.735147983021,33.300413413803,0.444005512184,4.842290879144,8.198594815237,10.519908226930,814.967951727664,1215.046675394818,792.928643006832,1115.855106503395,13.946175648823,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,8.876661413156,1.538762680640,1.946140195096,31.251844787386,0.416691263832,5.017925909673,9.174696575872,12.391743876010,840.103594968772,1359.842699149006,817.549656570634,1254.794519693775,17.286085133556,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.284748295765,1.760893478736,2.543295297021,28.574691843154,0.380995891242,5.223426641251,9.244171540464,12.068701986011,870.570775745728,1370.526428188511,847.375536089964,1265.061398945724,28.813909161744,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.311460342385,1.776135418012,1.617716917869,26.871831929607,0.358291092395,5.045895747651,8.712522752491,11.460240581761,844.183320074705,1290.048193750431,821.544579621925,1187.773057235483,12.253134513349,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.408035546418,1.831974944882,0.848216732516,25.978972211170,0.346386296149,4.943517457105,8.890240755262,11.405017725622,829.353100028476,1316.623143375087,807.020952518336,1213.281698843516,4.093727988875,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.613484046224,1.954632477497,1.329195531195,24.579819020439,0.327730920273,4.831902188505,8.443534757798,10.734700047535,813.507285135315,1250.450067824178,791.497450132686,1149.788859277392,8.597071268634,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.203416903103,2.337004650417,0.853030375165,23.681892309738,0.315758564130,4.351248054243,6.982726221008,8.809083241009,749.112835541398,1048.542141301792,728.348651835107,956.645783975741,4.128941530105,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.581488700648,1.935181288603,1.253569050868,22.362345940403,0.298164612539,4.820896923012,8.310715314723,10.661903388705,811.963105651326,1231.175031274247,789.984375926195,1131.310739385909,7.757172070766,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.029876262156,2.219777302699,0.269389269194,22.078778288620,0.294383710515,4.308231199036,7.092156834469,9.005854601672,743.653868859062,1062.898276935640,722.989903224960,970.345335928827,1.312053486936,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.154641933425,2.303650144360,0.817856796080,21.217876398009,0.282905018640,4.099946189262,6.685847159017,8.509165184018,717.928505083061,1010.222006838417,697.723618084162,920.106923884314,3.876225877246,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.050014085437,2.233174664598,0.549057204109,20.639921446315,0.275198952618,4.232788346665,7.351329113824,9.112406585592,734.200595500062,1097.395695248487,713.707923599561,1003.287720565545,2.296294397552,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.910833272159,2.141673146514,1.135401929585,19.444761520436,0.259263486939,4.502356012179,7.503915204750,9.518460185347,768.684890537239,1118.032547555850,747.553997731395,1023.009056327353,6.543291429335,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.061117698767,2.240584718065,0.575041679174,18.839454489727,0.251192726530,4.364195401695,7.151347637196,9.052081048857,750.765674323317,1070.715382703172,729.970964374619,977.807296879994,2.421893610985,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.945104015313,2.163967181717,0.941911525943,17.847968672944,0.237972915639,4.643665724458,7.428389931317,9.528977142733,787.545680611397,1107.787696269131,766.051196380060,1013.217356681232,4.814948487628,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.670056102653,1.989342963044,1.316472095966,16.462208571927,0.219496114292,4.520122615920,7.652748251157,9.872857297019,771.026590409080,1138.395088704182,749.851081409443,1042.478599197239,8.452324751669,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.888528044893,2.127245578086,0.969200868224,15.441997131691,0.205893295089,4.651024869291,7.707019840571,9.781133411679,788.542685212272,1145.877555832431,767.028718783471,1049.635436789007,5.039206388758,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.288464066070,2.395931051528,0.380646215189,15.041316905176,0.200550892069,4.208611939844,6.306672896495,8.231628022667,731.203714611057,962.612467718302,710.764731260647,874.772430339332,1.623033626892,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.949174277105,2.887797833093,0.027401582566,15.012473134054,0.200166308454,3.779695310716,5.780700939811,7.213812154918,680.659257772090,899.046471957862,661.075600072598,814.362266318993,1.003228640927,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.913041583879,2.859302546477,-0.001394813613,15.013798206987,0.200183976093,3.629206252207,5.331491107883,6.923541182825,664.102425806321,847.035430911131,644.775269300206,765.046484263831,1.000008365672,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.009261868163,15.004048872078,0.200053984961,2.984337132204,3.434600999633,5.684666208370,600.077990923832,650.548574917464,581.593531128914,579.940968919665,1.000368863468,0.000000000000
