hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.546572340636,2.580813896412,-0.121291243662,37.615226681479,0.501536355753,3.767917960100,5.834187179974,7.512964927373,679.341457280544,905.379104703548,659.778690323723,820.373981623704,1.063259732893,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.156863824590,2.305162628984,0.086816119196,37.523841292851,0.500317883905,4.383317297443,7.035029212346,8.903354706618,753.215025130234,1055.388201612545,732.374924460089,963.178026338471,1.032409265775,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,9.975999294533,2.184197522212,0.271025685679,37.238551097400,0.496514014632,4.579407210945,7.233764625588,9.325194846827,778.902172558827,1081.660571707769,757.575501778889,988.257983954244,1.315856165880,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.714270227155,2.016755368828,1.265033717431,35.906936657999,0.478759155440,4.871439906954,7.980281744444,10.310088497183,819.081910424860,1184.017804125399,796.959326855237,1086.136113658736,7.881334316818,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.361005592299,1.804638402629,1.168880488054,34.676536144258,0.462353815257,4.987913021104,8.447844893472,11.146387944000,835.749360343306,1251.078637210991,813.285548232466,1150.391567850160,6.875010860015,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.407387009058,1.831596112674,2.046184756182,32.522657453541,0.433635432714,5.235276996751,9.150134359741,11.844096756598,872.362460609130,1356.077578631807,849.128951986276,1251.176772473361,19.003549842653,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.296905330298,1.767819445085,2.664708814198,29.717700807016,0.396236010760,5.257709305160,9.095401325727,11.958143751826,875.764439408704,1347.710168327591,852.458104450241,1243.137760373228,31.532894177198,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.669014921817,1.988700450919,2.052042236299,27.557656347755,0.367435417970,4.912190673394,8.624467541227,10.869123501215,824.871739092944,1277.002607313436,802.631311833843,1175.255802066076,19.106772560078,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.523233071470,1.900097650542,1.414339331503,26.068878104067,0.347585041388,4.795327618644,8.540430700394,10.883990601717,808.388030283151,1264.627554673726,786.481102035375,1163.384970471360,9.601529701941,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.644290148795,1.973483427953,1.636502006335,24.346244413188,0.324616592176,4.922490901958,8.064490519660,10.484286252874,826.342284197668,1195.927688317075,804.071807661654,1097.540745199114,12.515996911974,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.184930681910,2.324325321553,0.932892216841,23.364252605987,0.311523368080,4.188148474145,7.053284630567,8.770132401894,728.679417901454,1057.784393787870,708.285421029003,965.464686004465,4.742237919442,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.848082512863,2.101249953998,1.743024924732,21.529489527322,0.287059860364,4.622866012747,8.185359016520,10.143533166929,784.735677446857,1213.151354550652,763.295964386446,1114.039200451532,14.063984319416,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.152057192954,2.301891493787,0.776283136571,20.712349383563,0.276164658448,4.131532647826,6.844075709390,8.630201286455,721.754413749009,1030.531527187045,701.482698034634,939.467072930708,3.591246684937,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.107413198221,2.271656918544,0.388706232103,20.303184928717,0.270709132383,4.232180316801,6.950770369639,8.797989966818,734.125031325915,1044.373366842638,713.633716842558,952.668744624802,1.649697899967,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.096970991321,2.264623482980,0.789500797204,19.472131457977,0.259628419440,4.451308010869,6.923814674907,8.927772267538,762.004010711710,1040.865141337328,740.999555229633,949.322253287888,3.680239487776,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.924260862108,2.150389816677,0.765291535794,18.666561420299,0.248887485604,4.694938650568,7.690159630315,9.764315042244,794.522447095799,1143.549745284801,772.891099930636,1047.408787502913,3.518385879458,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.050474412692,2.233481541257,0.430753790136,18.213136378051,0.242841818374,4.493665863127,7.159061887994,9.150212147317,767.542602638632,1071.736858507567,746.433417920169,978.782487179601,1.797859959180,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.664999175184,1.986223631659,0.485333413387,17.702259100801,0.236030121344,4.632024970916,7.718865247355,10.002516946235,785.971596680244,1147.514764022117,764.507818956481,1051.201572537986,2.012858645246,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.701410728532,2.008756781370,1.153380707424,16.488174145617,0.219842321942,4.609891922927,7.745484151018,9.968591581838,782.988817033684,1151.199209374159,761.583049109005,1054.726304468050,6.720234341913,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.915198314962,2.144504173737,1.099094205131,15.331232877058,0.204416438361,4.605022616269,7.640387352337,9.677212090910,782.334375663345,1136.695164683028,760.941304247709,1040.852840569007,6.194434708537,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.420351323158,2.489257161753,0.311929147482,15.002886406025,0.200038485414,4.035567716968,6.641760297303,8.228243022776,710.214068945870,1004.609592447091,690.142300980689,914.759030663273,1.418389110109,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.638490252549,2.648882418683,-0.012546217547,15.014805312695,0.200197404169,3.785385352799,5.576043283432,7.314889109671,681.297274161962,875.090255672347,661.703473732967,791.633995971754,1.000676852571,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,0.012253998798,15.001906366592,0.200025418221,3.683469363813,5.332476637389,6.896132790667,670.001972119156,847.147241827666,650.584937569707,765.152382003335,1.000645690092,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.999818592896,2.928055130676,0.000184388626,15.001712273301,0.200022830311,2.975679166566,3.452191575484,5.688700904293,599.294789447164,652.198770082056,580.818814529129,581.485620629152,1.000000146196,0.000000000000
