hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.777407083802,2.754010189663,-0.179562743439,37.670584606267,0.502274461417,3.795621228745,6.037951704357,7.479647338153,682.447209200832,929.776874930236,662.835081402271,843.549164704095,1.138643948974,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.102560146451,2.268386296511,0.276496302183,37.379535867127,0.498393811562,4.233506360016,6.958383634312,8.807942741826,734.289840954160,1045.365585361825,713.795565624044,953.615283555954,1.328735882019,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.191800703914,2.329031963159,0.734380138672,36.606504142209,0.488086721896,4.433636600694,7.061015223793,8.921425522894,759.707668351622,1058.800150131259,738.746374799503,966.434058788504,3.319051008729,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.603915615661,1.948801868290,1.240342719726,35.300880226708,0.470678403023,4.699328231929,8.109130916636,10.398853634820,795.123041043232,1202.271215125156,773.479854591388,1103.616429625343,7.615335268220,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.489410843103,1.879924596648,1.672078361395,33.540797741029,0.447210636547,4.748667806583,8.259178428670,10.673238454001,801.909598219086,1223.745296109205,780.132010863613,1124.190225537186,13.022138000578,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.256659644745,1.744960367903,1.844543991467,31.599172486852,0.421322299825,5.247336591836,9.253079784600,12.132290220693,874.189673576620,1371.899952107714,850.917076106282,1266.381473400113,15.630072906769,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.085765500117,1.650088554098,2.226149041593,29.255857706228,0.390078102750,5.277376690778,9.396562821727,12.507999283964,878.758280848699,1394.136686546030,855.387681862072,1287.757309615668,22.309680088166,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.724746531007,2.023287285875,1.740893999845,27.423337706391,0.365644502752,5.229900899975,8.652492386056,11.068128943500,871.549165217750,1281.145805743193,848.333035305922,1179.230851426856,14.032061250387,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.551901970257,1.917309618345,1.550256679864,25.791488569692,0.343886514263,4.861121043207,8.355931895274,10.758795974736,817.622930687713,1237.716358685802,795.529923875771,1137.580767314161,11.334171825897,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.660890561107,1.983691663177,1.714614622027,23.986631072821,0.319821747638,4.709106152255,8.209970888895,10.419018230747,796.462751690773,1216.677145937722,774.793123618681,1117.417320604353,13.641584198899,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.060310687343,2.240045603281,0.796133534636,23.148595773204,0.308647943643,4.327871315645,6.966040753000,8.908791402372,746.140059841057,1046.364127290758,725.430567409955,954.567882772759,3.725463001380,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.478551073386,1.873477770693,1.155338276601,21.932450218887,0.292432669585,4.893368517461,8.274770976631,10.804300019205,822.191933718299,1225.990257166139,800.006143029381,1126.341631306356,6.739668093533,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.067043107168,2.244545769050,0.224914045287,21.695698592269,0.289275981230,4.278596819710,7.191034904053,9.019030513339,739.922243263094,1075.977135989891,719.326241529698,982.830926565573,1.217521209400,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,9.940312344699,2.160840812353,0.271917634053,21.409469503793,0.285459593384,4.225149297352,6.963773880948,8.950022634709,733.251961869852,1046.068447752842,712.776317172099,954.285804467155,1.317938558748,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.327822408254,2.423533153100,0.724147332274,20.647209154030,0.275296122054,4.398383443759,7.201002377067,8.871439454942,755.151822835054,1077.301201089414,734.275701263406,984.095186827012,3.254874243011,42.840000000000
