hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.402074725885,2.476182151001,1.792161983811,35.613513701252,0.474846849350,3.402020010134,4.182000157056,6.555255508134,640.265692117625,723.499460740081,621.282862063217,648.407459797743,14.810931677730,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.362732473357,2.448192370566,1.077938788715,34.478841292078,0.459717883894,4.026677493211,6.543576088640,8.208938073310,709.157551995592,992.183030885800,689.103841164848,902.921574353959,5.996393738530,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,9.762619275158,2.047018367883,0.078735109097,34.395962229871,0.458612829732,3.996733296153,7.871549962633,9.599694876177,705.614673009308,1168.748651666731,685.621201081326,1071.519351890932,1.026656634839,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.456004358528,1.860140171961,0.928161966948,33.418949633084,0.445585995108,5.174238778006,7.857739427007,10.733881031841,863.174471359655,1166.818045060703,840.136575449756,1069.671608498659,4.704383938618,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,10.098009137150,2.265322083924,0.124177452724,33.288236524953,0.443843153666,5.992639439797,8.948505191402,11.488115426865,994.734715046086,1325.407175936241,968.764130197973,1221.716144787826,1.066306170990,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.773245885120,2.053710184418,1.123500515535,32.105604403338,0.428074725378,6.181161041610,9.349048627273,12.351843502156,1027.602760017417,1386.749313604493,1000.861706189478,1280.655021840853,6.427689656149,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.796377862874,2.068327306162,1.100672174543,30.947002114344,0.412626694858,5.694857660039,10.522797471579,12.866423705643,944.772527469875,1576.114439816454,919.946540905899,1462.977654986981,6.209360714001,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,8.698296556555,1.447855804619,0.373530017918,30.553812621800,0.407384168291,5.833100265711,8.841225520990,13.088368268205,967.669295239980,1309.260877525054,942.322966416482,1206.213524399113,1.599956099428,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.078191273602,1.645965270772,-0.598023537222,31.121934982160,0.414959133095,3.845242441718,11.248746366276,13.154974829697,688.061931797594,1700.405622270652,668.359471963236,1582.913144072995,2.537818249605,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,6.322488718214,0.556015463484,0.088815046269,31.028445459771,0.413712606130,3.666910442999,9.450289974216,16.375763160568,668.193239089153,1402.518317607644,648.803943876664,1295.816577762351,1.033918883508,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,8.864910787962,1.532659879937,-0.206276675487,31.224408301484,0.416325444020,3.617080679379,7.971855876045,10.409722106453,662.794987449144,1182.830168574465,643.487512487333,1084.999033318195,1.182965287455,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.510930590707,1.892743300487,0.615103029928,30.576931427876,0.407692419038,5.463225971763,8.264414298796,11.208490111538,907.564572967937,1224.498856581334,883.567605902192,1124.912370788557,2.626912470935,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.956757187874,2.893801870043,1.371217206473,29.133544894746,0.388447265263,3.907425368655,7.065159294915,8.006642717588,695.191889343219,1059.344913590187,675.372753574725,966.953957820697,9.085017497510,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.978252098238,2.910866440735,2.178207546807,26.840694845475,0.357875931273,4.422280538725,5.610378355203,7.457085884624,758.236435090224,879.078940102119,737.302713586082,795.416669970902,21.401728902962,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.532433061059,2.570447888844,3.000000000000,23.682800108633,0.315770668115,3.546938899702,5.923508989143,7.459486126164,655.309859032959,916.020906841436,636.113349053254,830.479852906580,39.700000000000,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,10.665634040788,2.669209827059,2.261506360288,21.302267097804,0.284030227971,4.163926964405,7.243776502366,8.479107450972,725.706154470134,1082.994986821626,705.364864516495,989.532327807430,22.991967375780,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.054740792630,2.236327056599,1.281473835946,19.953347270492,0.266044630273,6.156858300696,4.647994919958,8.927308950300,1023.311788827392,771.923760592501,996.672053361360,694.035791072754,8.061353326518,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.251281302852,2.370047957482,1.510790658546,18.363041314128,0.244840550855,4.233134491343,7.476122807592,9.015942640027,734.243617807762,1114.255666458198,713.750172979548,1019.398929612644,10.814700179989,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.977319453702,2.185064764649,0.540417134593,17.794181172451,0.237255748966,5.105195425910,8.039452204146,10.249654144075,852.902728805048,1192.378744902818,830.081609488500,1094.142031677939,2.255817921254,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.605930486441,2.624635567412,1.332581327297,16.391463985823,0.218552853144,5.324544307482,7.167509932633,9.234630934467,885.980866186394,1072.856208991568,862.454568760189,979.851149395769,8.635823873597,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.947599473599,2.886551969257,0.500239833801,15.864895739717,0.211531943196,5.016733125027,5.869579010428,7.990408537821,839.930083094795,909.585762955099,817.379743720978,824.368288892528,2.076031532683,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.980722566388,2.912832005329,0.723032995332,15.103808376209,0.201384111683,3.884342782656,5.005456227341,6.844419222279,692.533032344343,810.600339813701,672.757658483070,730.567602449653,3.247939863056,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,11.000000000000,2.928200000000,0.076885229266,15.022876555930,0.200305020746,4.491103270521,4.460211500213,6.906111573153,767.206148622790,752.138397470834,746.103350870589,675.377128469557,1.025418755461,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.923447891316,2.867489951417,-0.001972071060,15.024750023437,0.200330000312,3.695601395926,2.673860626551,5.738084452823,671.331854606455,582.261475721142,651.894322559522,516.218311961833,1.000016722976,0.000000000000
