hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.732676744934,2.719861742135,-0.139085072755,37.632130819117,0.501761744255,3.819927290879,5.939019524011,7.468157754891,685.189173761453,917.877287506904,665.533106089409,832.243170362837,1.083182027092,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.113223571510,2.275576842541,0.223812430110,37.396538787423,0.498620517166,4.394233390347,6.857531022084,8.834415165385,754.617709602810,1032.270604218808,733.751532839084,941.125418086306,1.215395616649,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.056546765811,2.237532300642,0.272916984848,37.109257750741,0.494790103343,4.471056646238,7.393558669555,9.285807521495,764.580258169670,1103.082893795035,743.527197695211,1008.721541777702,1.320279826659,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,10.065830261694,2.243734619483,0.867091643994,36.196529704431,0.482620396059,5.991849217784,7.484793757705,10.481162809825,994.598962334651,1115.433153442869,968.631532245892,1020.524390896639,4.232946052065,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.440687743311,1.851115770333,1.809253409465,34.292052431309,0.457227365751,4.468796874344,8.373065486524,10.616204873551,764.284933049367,1240.200571554823,743.237454045983,1139.962178635679,15.075610968547,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.458446669599,1.861581863688,2.639826138686,31.513288074798,0.420177174331,4.888987852526,8.932767872476,11.336960484809,821.569608524294,1323.031114294030,799.396483118272,1219.434507059173,30.965332782698,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.207737605651,1.717439648577,1.992309126127,29.416120573612,0.392214940981,5.348936779928,9.626193742523,12.597608871912,889.739550920739,1430.169988102919,866.131862142763,1322.412825647784,18.067971312413,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.164006963081,1.693085585842,0.992542735605,28.371338746659,0.378284516622,5.039850145011,9.260692705225,12.092822103354,843.299709486431,1373.074409682242,820.679365034368,1267.510253450891,5.236106652612,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.552239041225,1.917512601651,1.882466386251,26.389795182183,0.351863935762,4.432300059789,8.452746155611,10.528044638976,759.534332167940,1251.793648395689,738.576290377515,1151.077171462022,16.237822690076,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.808549983624,2.076046656446,1.488816405034,24.822620018990,0.330968266920,4.969838796088,8.267391455324,10.491185618041,833.138906358776,1224.927464081775,810.728935121400,1125.323115349830,10.531269437958,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.445802736383,2.507541568795,0.991101836585,23.779354927848,0.317058065705,4.378320543792,6.988119188417,8.624616031628,752.574031024541,1049.246723844131,731.745826720029,957.318008713627,5.223816257075,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.604550762521,1.949188540966,1.340844969865,22.367939170095,0.298239188935,4.819474021100,8.238869550000,10.581383912745,811.763693051742,1220.825085502028,789.788976173914,1121.391868202025,8.730820502818,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.328112357270,2.423737277673,1.294345891793,21.005469810312,0.280072930804,3.785621801158,6.793769584722,8.255961832655,681.323805700525,1024.046222799391,661.729583092139,933.283605291060,8.203924536691,20.910000000000
