hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000,2.300000,11.500000,1.650000,10.412815983569,2.483860845479,2.276194535237,23.223014134099,0.309640188455,3.275740087429,6.781926222813,7.923610830362,627.618787999587,1022.523242039867,608.805031614249,931.831684702990,23.278564717640,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.919189694624,2.147095037637,2.020210308180,21.096476967594,0.281286359568,4.705028033932,7.871856695526,9.903506701193,795.903679140418,1168.791553081932,774.245090808240,1071.560412908778,18.549373663882,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.202273741183,2.336219244279,1.112410700503,19.925518335486,0.265673577806,4.020061847961,6.653746695815,8.402569259753,708.372731508996,1006.133502836015,688.332406574201,916.211022661126,6.321067536349,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.344550590768,2.435328574535,0.893922545027,18.984547235457,0.253127296473,4.159809999407,6.681596030100,8.385488991461,725.202359614808,1009.679942394980,704.869969998039,919.590366214378,4.436119320986,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.042837087937,2.228393762036,0.211245608004,18.762183437559,0.250162445834,4.313286103639,7.603862050394,9.339861222561,744.292760696323,1131.681332946194,723.617114397678,1036.058160643832,1.191886239673,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.850337439208,2.102693661093,1.181760635979,17.518224873371,0.233576331645,4.518556188323,7.402376836791,9.517910457842,770.819787248208,1104.272807269929,749.648224611337,1009.858546249184,7.005200263220,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.848594982336,2.101578002375,0.487605911834,17.004955492493,0.226732739900,4.310488193601,7.153483896940,9.214193705864,743.939046242827,1070.998191714149,723.269868396442,978.077288332511,2.022365958600,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.757205909067,2.043615044627,0.151300473191,16.845691836502,0.224609224487,4.279355124402,8.462959447034,10.214511465014,740.017435034128,1253.284397459121,719.419705142558,1152.506640776916,1.098434882707,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,10.023225676092,2.215364576298,0.727800485166,16.079586062643,0.214394480835,4.537071796347,8.450492294785,10.100208142409,773.268494513776,1251.464817223415,752.050127863867,1150.761863454707,3.277682248693,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.837284050758,2.094345443269,0.927024191703,15.103771124008,0.201383614987,4.606104202757,7.761217048808,9.839402899667,782.479687037487,1153.380337240201,761.083797479672,1056.813034947351,4.695307563615,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.895229460475,2.845324637489,0.051604975847,15.049450096801,0.200659334624,4.204491343100,7.089228318542,8.229321720281,730.694504062733,1062.512464867985,710.264613021832,969.977094956735,1.011451216188,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.615188177900,2.631514534348,0.009245921701,15.039717547642,0.200529567302,3.793366461529,5.528902151118,7.309467826477,682.193657619903,869.633871547383,662.585575987234,786.460458640673,1.000367594393,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.588183978004,2.611482485744,0.008407350887,15.030867704603,0.200411569395,4.014234980202,4.688840154655,7.007615043634,707.682463231802,776.275883348660,687.653891954067,698.142842420732,1.000303939260,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.028729460129,15.000626167625,0.200008348902,3.067786137729,3.331684402142,5.675858612692,607.730570499677,640.958324292672,589.160486881713,570.968217879822,1.003549142081,0.000000000000
