hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.612782582335,2.629725891946,0.246519303412,37.240505996408,0.496540079952,4.010451337795,5.272755250739,7.291323713951,707.234732471002,840.389933800701,687.213775180182,758.753402296266,1.261318597905,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.301925121147,2.405347610232,-0.000458932925,37.240941982687,0.496545893102,4.522742308950,7.083064234208,8.896751114688,771.372595997201,1061.700680102801,750.190481618519,969.202294697554,1.000000905664,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,9.919371310546,2.147212976842,0.527147653077,36.686049716291,0.489147329551,4.370896393221,7.149168930545,9.184301284887,751.622890215867,1070.427003238443,730.812315362173,977.531989655173,2.194903987020,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.416276492133,1.836793304960,1.029847455670,35.601999762954,0.474693330173,4.876949191274,8.029996658017,10.677799508939,819.862043005294,1191.040207069308,797.723624680709,1092.860227121208,5.560518862382,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.889241764353,2.127706222828,1.741814051227,33.768511287979,0.450246817173,5.015106351864,8.170785819738,10.368641908549,839.693501745426,1211.066630287300,817.148068588902,1112.041915368875,14.045839612922,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.311779869871,1.776318271251,2.698452793816,30.928034662909,0.412373795505,4.879958287694,8.797907189740,11.399880701333,820.288486887011,1302.775105785189,798.141407017581,1199.987662646748,32.311084165955,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.277456453712,1.756747946114,1.769711523323,29.065180427832,0.387535739038,6.148154925316,9.088881497474,12.764783628904,1021.778970560028,1346.715514604156,995.175375917814,1242.182225619311,14.467079165864,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.587572810819,1.938870068399,1.830866083589,27.137952971422,0.361839372952,5.553689318114,8.154314666695,11.111450061001,921.923671250018,1208.713058622378,897.609317365177,1109.787170622209,15.413903648962,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.522528738849,1.899676091465,0.840463755853,26.253254281051,0.350043390414,5.155774647593,8.753437688019,11.323421790112,860.414911402206,1296.137276966850,837.435454589011,1193.616650838737,4.037431097080,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.375211949353,1.812867090588,1.200732177247,24.989325673423,0.333191008979,5.047590376211,8.214544537130,10.995827253762,844.431179943414,1217.333041306464,821.787276392826,1118.045774083686,7.199558374346,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.024655236155,2.216312608959,0.231293002926,24.745859354553,0.329944791394,4.816022793868,7.018996812165,9.299905401008,811.280247877878,1053.286659601376,789.315255690087,961.172678728384,1.230034748770,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.397715224235,1.825952697444,0.788973446883,23.915360989413,0.318871479859,4.973043720831,8.513935529730,11.142827115893,833.601149173788,1260.741171387171,811.181654690802,1159.657558208793,3.676660129512,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.685377044753,2.684060091688,1.786646817040,22.034680129371,0.293795735058,4.305250576988,6.042162697660,7.831090544240,743.277469933763,930.285632802226,722.620379822410,844.032656616267,14.726059450011,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,9.850779546659,2.102976796041,0.994441398685,20.987899709703,0.279838662796,3.891614276926,6.516921120430,8.538389520844,693.369075454280,988.826781612489,673.579973167946,899.725254889907,5.252328890300,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.949073000650,2.166559064759,0.114969647603,20.866879028016,0.278225053707,4.501288921974,7.450300495182,9.444589596948,768.544515667435,1110.753711556868,747.416292531840,1016.051908585773,1.056837485440,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.968932904441,2.179559351817,1.109690681279,19.698783574037,0.262650447654,4.558953800999,7.510914869538,9.505327223523,776.174344765184,1118.985041755933,754.900222487360,1023.919552538705,6.295077654909,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.776561778172,2.753362223678,0.698495992229,18.963524634849,0.252846995131,5.302678612782,6.602187618667,8.732907100319,882.625192478966,999.589064913474,859.171349469302,909.975939201474,3.097955599989,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.957092620414,2.171802464539,1.617411372594,17.260986347908,0.230146484639,4.284297509340,7.120093582604,9.075046054783,740.638244598669,1066.583237441293,720.029237043080,973.862675945666,12.248884057244,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.645188072970,1.974034698220,1.011919598833,16.195807822820,0.215944104304,3.969291809753,8.492823289634,10.160707839787,702.389163955685,1257.649597429311,682.450108839705,1156.692657691507,5.403119480360,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.498251306287,1.885183582310,0.901526244628,15.246832828475,0.203291104380,4.501149961933,7.682507375749,10.059854102740,768.526237846786,1142.494209601372,747.398362280747,1046.399165346876,4.494823149935,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.089242936319,2.259427545549,0.048780272653,15.195485173051,0.202606468974,4.191817918845,6.518829354051,8.514999868216,729.131234962548,989.066810500589,708.729202067863,899.953834376283,1.010231914500,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.943512366698,2.883320235416,-0.379249710885,15.555772398392,0.207410298645,4.082775894445,5.879794051856,7.432085522832,715.860055501971,910.802341087281,695.691077788730,825.523576776146,1.618470475788,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.999744291741,2.927995796131,0.501251128891,15.028139631138,0.200375195082,3.428511973904,5.098232693337,6.653924078685,642.973493534267,820.855774509652,623.953170304474,740.266378349632,2.080386585122,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.999726577387,2.927981650129,0.025706488193,15.001080169882,0.200014402265,2.971713590920,3.430561571015,5.677899422038,598.936738406428,650.170085120016,580.464624755039,579.586715693924,1.002841541201,0.000000000000
