hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
14,11.300000,2.800000,14.100000,4.200000,10.041809463517,2.227709776768,0.581850898429,20.210443909590,0.269472585461,4.417079662947,7.128779215392,9.088473367236,757.563798738499,1067.730558622158,736.642661689983,974.957883329805,2.455767012413,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,10.100616669490,2.267077407951,1.287350035163,18.855338609419,0.251404514792,4.412580852647,7.567146520142,9.324370897114,756.982550571936,1126.655371746128,736.072277386657,1031.252492625278,8.126261486042,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.252484415164,2.370882517121,0.741857874450,18.074435583682,0.240992474449,4.212429145116,7.266595497554,8.864759213175,731.675842036612,1086.040271508530,711.228420675532,992.440698523205,3.366518355300,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.022219726068,2.214697628611,0.884797700006,17.143069583676,0.228574261116,4.715668058538,7.464231870066,9.528854437960,797.363271302667,1112.642186996404,775.675844800585,1017.856795776007,4.366327970727,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.897652060591,2.133139358005,1.181879756180,15.898985629802,0.211986475064,4.609373961281,7.841885640544,9.838310203120,782.919171864428,1164.604253228290,761.514755629523,1067.552939385025,7.006410959694,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.781479447602,2.058905060541,0.850263573427,15.003971341984,0.200052951226,4.733979798398,7.674661688716,9.923320172549,799.882421861132,1141.412624534019,778.145099092107,1045.364654401722,4.108677020476,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.308615168569,2.410036736300,-0.000379153227,15.004331537550,0.200057753834,4.116246181271,6.794169708257,8.458930469012,719.899477247897,1024.097701606756,699.660228298025,933.332683357216,1.000000618156,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.598211349268,2.618909003353,0.000528912687,15.003774787353,0.200050330498,3.750884601812,5.567495488854,7.319826388781,677.442172515614,874.099169649254,657.909374071183,790.694196716130,1.000001202919,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.934066036222,2.875860119011,0.001297868628,15.002408609851,0.200032114798,3.599613226363,5.374949024020,6.918258855961,660.918539885605,851.975443849441,641.639158648628,769.725749705318,1.000007243191,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.001746580759,15.000570103789,0.200007601384,2.948433859950,3.478019559291,5.688504260824,596.843378657275,654.627558723908,578.393615263925,583.759441368161,1.000013117341,0.000000000000
