hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.989092068267,2.919497561027,1.841395166063,35.561689298881,0.474155857318,3.247002240670,4.731100154294,6.395423050626,624.800840344088,780.797014032860,606.023333049969,702.410413107096,15.580165477677,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.516773011259,2.558999388464,0.864548656884,34.651638081109,0.462021841081,3.875089616824,7.019361114756,8.295346828886,691.471209936846,1053.334383044509,671.713229401285,961.218216355971,4.214010834515,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.252977654764,2.371224717906,1.069489627967,33.525859525354,0.447011460338,4.302179360818,6.899555729121,8.683351773076,742.889881518900,1037.714352437059,722.239866614212,946.317018062335,5.918374676617,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.396125346449,1.825026126316,0.249995595794,33.262706266623,0.443502750222,5.193906729649,8.481123800872,11.292220848420,866.124073366411,1255.938377264360,843.023553267563,1155.051634459126,1.268740531041,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.159950214574,1.690838081328,0.118126414968,33.138362671920,0.441844835626,5.416512488046,8.956199178315,12.155121185756,900.236326578068,1326.569771694808,876.400047787581,1222.832576624920,1.060001554626,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.189637965589,1.707331636055,1.097998761763,31.982574501644,0.426434326689,5.232917375045,9.976415499247,12.830688288688,872.005401180090,1486.182203267133,848.779523803157,1376.323710271651,6.184085507578,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.244584213759,1.738140303105,1.937345312743,29.943263646125,0.399243515282,5.338543693321,9.712251297041,12.612527009926,888.136095267371,1443.815266564199,864.563158271265,1335.541758781950,17.139219501468,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.040071707226,1.625317857300,2.227938789082,27.598064920776,0.367974198944,4.910585260127,8.086793808090,11.193148234122,824.642795160501,1199.094458161002,802.407041882266,1100.573695312460,22.343958365954,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.708211289974,2.012984079591,1.647172148608,25.864199501188,0.344855993349,4.861955689558,8.353856241424,10.584629794629,817.740834113185,1237.415615334969,795.645438928687,1137.292477886424,12.666657174746,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.400544799914,1.827602532649,1.575401802209,24.205881814652,0.322745090862,4.727888955902,8.174311774537,10.694137220408,799.043498280128,1211.570822457322,777.322809202262,1112.524951810098,11.672130605138,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.222066419234,2.349842619252,0.759927168586,23.405958479298,0.312079446391,4.374538030986,7.065377419679,8.860551128699,752.089250601242,1059.373592370450,731.270035170941,966.981327852375,3.483203996688,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.807124339627,2.075141546121,1.475056054565,21.853267895546,0.291376905274,4.751941861488,8.298143630068,10.358400176791,802.362263256862,1229.360106611195,780.575671252357,1129.571244830787,10.355898565667,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,9.973144081680,2.182322653159,0.556035403138,21.267967471190,0.283572899616,4.132265773368,6.944021476653,8.850457903795,721.843533427255,1043.494303840640,701.570254763118,951.830174980720,2.329454089033,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,9.866547196864,2.113091358029,-0.368344655557,21.617894893970,0.288238598586,4.379968628306,7.401467385281,9.410259682253,752.785376279766,1104.150049514232,731.953250943907,1009.741245202547,1.583414476694,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.153946040016,2.303176572242,0.515866713408,21.074877300908,0.280998364012,4.493941474045,7.193368384789,9.079552972587,767.578799364377,1076.287019658000,746.468927326396,983.126809349267,2.144309403811,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,10.024361266372,2.216117636718,0.261548621317,20.799562962680,0.277327506169,4.672027403410,8.282541611991,10.068003594251,791.396114819956,1227.109990378195,769.826249597670,1127.414740706247,1.294153029646,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.093742015296,2.262451521695,1.224462284829,19.510655294439,0.260142070593,4.045513705274,6.842475531592,8.627738909475,711.398582436769,1030.324832114617,691.306519277538,939.269978925065,7.447023913966,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.098137924528,2.265408759013,1.689041305122,17.732717078521,0.236436227714,4.415339951025,7.011027502866,8.959978590518,757.338962432309,1052.243029725164,736.422028892801,960.176864707967,13.267300280756,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.901369786288,2.135543990781,1.400593597215,16.258408028820,0.216778773718,4.754888693938,7.480061699627,9.683308644674,802.769934577917,1114.790458335586,780.975228719923,1019.910088137822,9.435148425609,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.105817761697,2.270581357778,0.685501191490,15.536827827252,0.207157704363,4.700482103673,8.084598062614,9.865918385432,795.281003130595,1198.782461968587,773.634701334465,1100.274873592901,3.020621099198,0.000000000000
