hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,11.000000000000,2.928200000000,0.611834423391,36.855963764851,0.491412850198,4.019583484147,5.196782092461,7.000742815098,708.316028552891,831.847390768679,688.276669828171,750.666698213912,2.609667855081,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.233578728493,2.357790892704,0.497978590586,36.331775774760,0.484423676997,4.244291476708,6.815520825410,8.611255122540,735.632051647004,1026.847093306053,715.113629530792,935.953968353595,2.066325509734,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.080580551912,2.253612868236,0.722360245247,35.571396569237,0.474285287590,4.393537499428,7.037715123560,8.978990442154,754.528193739192,1055.740534800509,733.663682858607,963.514244059148,3.243758592830,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.131888550201,1.675345904688,0.262010980500,35.295595537131,0.470607940495,4.484971474344,9.028363449844,11.519555175768,766.401797940101,1337.504082319809,745.314256325950,1233.333901620746,1.295193941781,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.203170458969,1.714885304887,-0.452476375833,35.725448094173,0.476339307922,5.582774592256,9.384587088464,12.598157344026,926.587269919760,1392.272520199896,902.169133030302,1285.964997669113,1.880359943953,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,8.811199035720,1.504969559343,-0.318297243618,36.027830475610,0.480371073008,5.818293509446,10.604973293515,14.499167716221,965.192216482264,1589.908835516009,939.902533820126,1476.278995754916,1.435646481767,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,8.889291780880,1.545340425736,0.678391106749,35.313734573768,0.470849794317,4.901832642546,11.215116676441,14.162672563908,823.395830375068,1694.526745977797,801.185514032397,1577.236045919149,2.978922322979,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.249020445799,1.740643767075,1.677737384228,33.547695221949,0.447302602959,4.986204818737,8.676701564109,11.461936705485,835.502267861785,1284.731470887925,813.043558252060,1182.671261503270,13.103651740883,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.781671796274,2.059026525431,1.805736626841,31.646919825274,0.421958931004,4.899942021197,8.203347877394,10.421809963989,823.126749661714,1215.727742156016,800.921917798562,1116.507654891655,15.020944491715,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.854171436370,2.105149879413,2.287458904986,29.239068346342,0.389854244618,4.642367707041,7.825323267387,9.892583558298,787.369979089970,1162.294307551753,765.878925540364,1065.342367947434,23.499613440599,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.219495399197,2.348069991448,1.332505204859,27.836431288595,0.371152417181,3.642484729376,7.223080057212,8.541402044012,665.538729844213,1080.237647985382,646.189851801096,986.899167642108,8.634951520203,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.811185646515,2.077720674399,1.275490090808,26.493810140376,0.353250801872,5.609591531942,7.642639051649,10.538543358156,930.907396915028,1137.004709699297,906.392821401296,1041.148875389405,7.995562378527,20.910000000000
