hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.860117305873,2.817904235237,-0.018863521464,37.517920345391,0.500238937939,3.879042208347,5.857725548354,7.366862924551,691.924496214376,908.175414523716,672.159096404000,823.029061233591,1.001530079501,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.087080288814,2.257974919801,0.882806809342,36.588650019768,0.487848666930,4.127591105589,6.447577004870,8.433587505803,721.275523577540,980.129962297866,701.012201621250,891.444500268645,4.351195809265,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.156883818932,2.305176242527,1.161133839034,35.366403873416,0.471552051646,3.826859685065,7.217182718428,8.690790139919,685.974140014496,1079.452774902963,666.305431860039,986.149678592394,6.797396706248,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.769972678245,2.051647420239,1.150539514408,34.155309647723,0.455404128636,4.792453304616,8.208654601215,10.360702826968,807.987250184588,1216.488420753124,786.088352455359,1117.236493145833,6.692087049125,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.587951936383,1.939100086243,1.152922189282,32.941707343216,0.439222764576,5.128377435033,8.457800461927,10.997491853330,856.337218418495,1252.531247791432,833.443845730482,1151.784445019868,6.715687170521,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,8.969086670447,1.587330433685,0.631399918420,32.277075850142,0.430361011335,5.708990464607,9.846940050658,13.448502770627,947.089628333232,1465.326110416749,922.211323199959,1356.244470112798,2.714263185015,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.110365210805,1.663527719656,1.578335420936,30.615670143894,0.408208935252,5.601025332825,9.734166965895,13.044635208206,929.525297844054,1447.302517925554,905.041606120230,1338.897516130182,11.711913614219,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.325226650483,1.784024726364,2.107478718289,28.397271493063,0.378630286574,4.457888712216,8.818657295859,11.092174123649,762.861306023973,1305.879448969174,741.840697563153,1202.967505194022,20.098306156577,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.515892738361,1.895707355148,1.545612540194,26.770310924438,0.356937478993,4.756351494045,8.443743320909,10.789596543040,802.972388661587,1250.480479213635,781.173651882226,1149.818019288179,11.272347934940,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.666061571275,1.986878692714,1.168487892755,25.540323668907,0.340537648919,4.935839797925,8.532551002034,10.819935838919,828.252343874765,1263.470976449969,805.942766215225,1162.275670437765,6.871065008713,15.810000000000
