hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,11.000000000000,2.928200000000,0.035220113073,37.462926196765,0.499505682624,3.916241705163,5.876738181763,7.302952331679,696.211229810669,910.438283158632,676.375238674365,825.177854068053,1.005333962369,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.088579276229,2.258981706371,0.650924622338,36.777742383777,0.490369898450,4.161254034461,6.646803049572,8.577171751692,725.379014725397,1005.250528930164,705.043505224661,915.369710632731,2.821922315054,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,9.937653396895,2.159107257315,0.360321781641,36.398456297840,0.485312750638,4.346823777424,7.351961698251,9.288057017195,748.549076625919,1097.480750723789,727.795285704779,1003.368980534285,1.558276681196,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.815549105574,2.080494064513,1.344983177322,34.982684532238,0.466435793763,4.799751560649,8.035759326541,10.192303881728,809.005318699912,1191.855866300699,787.086014299233,1093.641310341451,8.778612913298,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.330695046328,1.787165071069,1.297957222979,33.616413771207,0.448218850283,4.994198027005,8.295009821085,11.068666937338,836.659168364679,1228.907946868845,814.176557452220,1129.137887942332,8.244179696543,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.380326990652,1.815835967523,2.101807449780,31.403984876702,0.418719798356,5.133641796574,9.180386721169,11.821736097870,857.119172255375,1360.715831648950,834.209316800758,1255.633511321935,19.995656590592,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.254391257498,1.743677850422,2.339116833164,28.941756631266,0.385890088417,5.325118754569,9.329442262689,12.263243202637,886.069199174183,1383.707814486812,862.540991808191,1277.731160910677,24.527310504518,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.752879265851,2.040897645911,1.958092400621,26.880606735875,0.358408089812,5.034822092115,8.647983153174,10.884191856503,842.565573161025,1280.478608495550,819.960500595630,1178.590709576505,17.486741152295,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.757584689253,2.043853056701,1.833845850868,24.950242682330,0.332669902431,4.822113967941,8.237893237891,10.416607112967,812.133711796917,1220.684809791952,790.151548172892,1121.257450364604,15.460859600411,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.586851313372,1.938432381647,1.326904551924,23.553501048725,0.314046680650,4.841763370563,8.419764459160,10.753690855475,814.893712948676,1246.986993079474,792.855903421541,1146.468406324515,8.570905466642,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,9.865687048164,2.112538759141,0.355619484875,23.179164748856,0.309055529985,4.250174577405,7.356744696860,9.297322698286,736.365528942767,1098.123993598715,715.833886128366,1003.983525417555,1.543800437499,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.379163004687,1.815160081068,1.202795667469,21.913064046257,0.292174187283,4.799763770882,8.262600642716,10.839159209683,809.007023168523,1224.237798058829,787.087684582151,1124.662194202531,7.220884896038,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.187184047939,2.325868399681,0.575532774070,21.307240073551,0.284096534314,4.280740172995,6.919595452616,8.738960824577,740.191343517259,1040.316702636605,719.590455648903,948.799129920910,2.424323288325,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.196890443911,2.332523030652,0.982413685235,20.273120404883,0.270308272065,4.133476064287,6.516633281130,8.388740066768,721.990689692311,988.790578773286,701.714829633868,899.690779086508,5.150087590430,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.152047702493,2.301885038152,0.522826760546,19.722776446413,0.262970352619,4.445782734310,7.233275543296,9.076398077180,761.285112972442,1081.595411954427,740.294186380717,988.195758694652,2.175395632635,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.887722848248,2.126725972481,0.864904215044,18.812350956893,0.250831346092,4.523369487872,7.738452269564,9.717508611059,771.455460450235,1150.225177982015,750.271763664072,1053.794464364630,4.216654995164,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.091032739976,2.260630207374,0.768553909001,18.003346842155,0.240044624562,4.297096870529,7.044979427844,8.913571608799,742.249029153844,1056.693829536390,721.610702137548,964.423952969328,3.539902977477,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.029401387502,2.219462024811,0.816279889857,17.144104852832,0.228588064704,4.514485822385,7.738696312569,9.574557930284,770.282718470837,1150.258973343456,749.121398995348,1053.826795468043,3.865145291914,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.886647069526,2.126031888209,1.170290813722,15.912219785756,0.212162930477,4.745638845507,7.710102228981,9.850632423324,801.491077156824,1146.303446463802,779.721810821846,1050.042833089919,6.889196531334,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.614807228032,1.955439684370,0.724399432344,15.149694067500,0.201995920900,4.594616702391,7.836423549635,10.113463793400,780.937952689391,1163.842142935109,759.571934773228,1066.823601637297,3.256444511594,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.259665844171,2.375868114599,0.104185026248,15.040025618817,0.200533674918,4.214699610206,6.556983478145,8.410755696310,731.956848959697,993.874009862299,711.504401777974,904.532108993428,1.046674434686,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.680963053885,2.680735214145,-0.008219985538,15.047834605078,0.200637794734,3.781052690533,5.607902509149,7.300850513174,680.811379461272,878.790912401702,661.225305118044,795.143497346806,1.000290543098,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.864277239815,2.821143643958,0.043784066294,15.001746114243,0.200023281523,3.595640613956,5.281718963708,6.912078384122,660.492930373392,841.401786995377,641.219895888939,759.711473213128,1.008243291183,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,-0.001099794651,15.002790919161,0.200037212255,2.743187213702,3.686112580949,5.697588836492,579.020399344133,674.449144684073,560.744235726828,602.332469198379,1.000005201058,0.000000000000
