hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,9.802143890020,2.071981632012,-1.534213259951,38.957502596953,0.519433367959,4.178852867295,6.327342024668,8.634364453168,727.536481040685,965.169174335775,707.162781132026,877.205122187769,11.121384406139,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.337638067806,2.430449768660,-0.535065469814,39.465814793277,0.526210863910,5.657853489126,6.507661749349,9.317378765034,938.731167300829,987.662620970681,914.041221226874,898.616650474590,2.231068745045,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,9.566097897710,1.925870780122,0.418624839890,39.025157067076,0.520335427561,5.111369269834,6.295876670398,9.487122023601,853.815986168474,961.278774737160,830.975676801841,873.503514714773,1.753561053265,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.229647437607,1.729728798608,1.001655676554,37.970782670703,0.506277102276,4.727289445801,8.100783676252,10.834890853586,798.960978767215,1201.083473303702,777.241924906625,1102.478771246188,5.314250605806,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.966419295008,2.177911077204,1.284427127799,36.618754115125,0.488250054868,5.542619860770,8.150864088634,10.677732233699,920.154770041256,1208.220361176021,895.879692302294,1109.315176644215,8.093938100491,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,10.469510077025,2.524653368923,2.276120682672,34.222837607050,0.456304501427,5.222177320891,9.626355365359,10.987035853184,870.382108815142,1430.195542815772,847.190895471509,1322.437410623617,23.277119056978,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,10.731061301499,2.718633775917,2.027631453788,32.088488708325,0.427846516111,5.757983344877,10.183018977251,11.531884134497,955.163858147238,1519.823253234035,930.102638737050,1408.725139370530,18.678544043283,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,8.990175677524,1.598553648247,1.494675465482,30.515146113081,0.406868614841,4.517322508895,9.186555673870,11.859166345582,770.656960855478,1361.662815859808,749.488504548582,1256.543481816589,10.606435412585,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,10.299614593324,2.403729550656,0.858573442636,29.611384594517,0.394818461260,4.966831335530,9.428324772490,10.834354111404,832.705395815902,1399.088038485204,810.304351729161,1292.518089850266,4.169737932522,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.946706974622,2.165013719931,0.866007826666,28.699797408552,0.382663965447,5.971214664625,7.977791228640,10.931893340083,991.060108355130,1183.666686277535,965.174835398865,1085.799938905694,4.224869090143,15.810000000000
