hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.984636306497,2.915947683118,-0.001235627417,37.501173846046,0.500015651281,3.920476612663,5.896706697871,7.326235192611,696.701613877530,912.818967856301,676.857498667638,827.438727669072,1.000006565133,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.219999060501,2.348417177947,0.454168938014,37.023101279715,0.493641350396,4.158953653524,6.935294586409,8.647045456803,725.097625679462,1042.358303213103,704.767085240429,950.746535694651,1.886958524305,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,9.865091614548,2.112156281772,0.595006892309,36.396778235179,0.485290376469,3.803066956070,7.614082433392,9.206038955932,683.285466237494,1133.082887909709,663.659941013458,1037.398393309356,2.522342768149,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.644671851614,1.973717757486,0.439723292234,35.933911611775,0.479118821490,5.777586304462,7.856408160789,11.016677094729,958.412660369018,1166.632049108116,933.277581225188,1069.493600143382,1.831433267054,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.622013991017,1.959840070848,1.439435698552,34.418716139615,0.458916215195,5.031888791780,8.288515580517,10.757149486800,842.137602891083,1227.971254417983,819.541428068224,1128.240160934884,9.909493060138,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.218101350280,1.723245357194,2.019100401086,32.293347296367,0.430577963952,5.172018832207,9.132126123902,12.020714550255,862.842202131581,1353.321098409077,839.811350395642,1248.528341665668,18.530095647558,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.173422467690,1.698309601786,2.523351991057,29.637187305781,0.395162497410,5.194797465217,9.230160145511,12.179890620410,866.257904164664,1368.367741260965,843.154538742784,1262.986780387896,28.379412664317,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.598227388169,1.945341197293,1.801392686460,27.740984477928,0.369879793039,5.051284949475,8.692663561357,11.106586163738,844.971824645515,1287.098965471622,822.316654724067,1184.942984103480,14.953567126581,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.528310765843,1.903138611611,1.635670391036,26.019226171574,0.346923015621,4.796548185963,8.320920034612,10.711278173748,808.558287613266,1232.649455163964,786.647946735059,1132.723934956294,12.504295800880,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.490560473924,1.880607931304,0.907167544571,25.064312966762,0.334190839557,5.449039278633,8.174401108101,11.152746928168,905.332785097447,1211.583598345629,881.384849124671,1112.537191697026,4.538697701870,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,9.999638272880,2.199761268737,0.520045586504,24.516896559916,0.326891954132,4.350569856677,7.179145825556,9.117457510062,749.026382617419,1074.399158762108,728.263793291860,981.324283808774,2.162923871783,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.761541026466,2.046340183766,1.380498174598,23.063740586655,0.307516541155,4.853099701875,8.262742307294,10.453006165986,816.490782689292,1224.258188094106,794.420693734873,1124.681734250343,9.194833403290,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.057669762239,2.238281967931,0.512083885075,22.524704918155,0.300329398909,4.396683682332,6.779514400524,8.834781438616,754.933006756826,1022.213275866381,734.060960420248,931.536189463235,2.127588593021,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.466961869653,2.522810367318,1.501411654417,20.944271597716,0.279256954636,4.085064529596,6.236334183306,7.977865958681,716.135300143938,953.945075670254,695.961553097649,866.527070570419,10.693218910880,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.060106904205,2.239909481955,0.566004589286,20.348477293204,0.271313030576,4.426350794785,7.147554097883,9.090244592867,758.763356287552,1070.213291504532,737.819767197875,977.327966917231,2.377553138901,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.838876117198,2.095362454693,0.788481751428,19.518496502228,0.260246620030,4.702491837663,7.604388865602,9.794359354405,795.556216400975,1131.753550305296,773.904485334658,1036.127217111682,3.673324931037,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.044470089770,2.229480973590,0.640610875731,18.844169264616,0.251255590195,4.426433431785,7.012436666074,9.015914044454,758.774058819217,1052.427520209895,737.830269219774,960.352900213452,2.764643864652,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.902097056020,2.136014601602,0.806075950891,17.995668263678,0.239942243516,4.620812399783,7.559126250928,9.644513731423,784.458871656678,1125.559348876723,763.024542839250,1030.204591371153,3.793961285998,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.690188786345,2.001794055669,1.352088672499,16.572417029469,0.220965560393,4.557372933675,7.592332449495,9.835027803485,775.963978100718,1130.101544593759,754.693899939772,1034.547549896788,8.861018246695,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.952930763779,2.169080298531,1.181767916597,15.328450801472,0.204379344020,4.581734442949,7.605577938985,9.600839562552,779.213266256466,1131.916562548200,757.880589889513,1036.283094914290,7.005274257401,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.338134943474,2.430800242161,0.311815819752,15.000223622785,0.200002981637,4.198759474984,6.420224947425,8.254391608464,729.986939988164,976.713346503432,709.569668373748,888.191996818883,1.418085153426,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.775845875644,2.752813530670,-0.146441472815,15.139343021960,0.201857906959,3.879376704885,5.719878298599,7.349048398605,691.962875897354,891.881381622856,672.196847497921,807.562111831260,1.092213951329,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.767231085135,2.746216566062,0.114270579367,15.019058201573,0.200254109354,3.630299499229,5.101646487466,6.898037798401,664.220500122679,821.234840064993,644.891561894085,740.624961140198,1.056148390828,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.999272177108,2.927618799096,0.016987893031,15.001176208909,0.200015682785,2.875036871768,3.535594034297,5.684038967189,590.339168406994,660.066664901082,571.956323643518,588.853100695300,1.001240930591,0.000000000000
