hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.745104250857,2.729320776228,-0.012159212554,37.511551251926,0.500154016692,3.873055786137,5.768424202645,7.393298529918,691.238133015468,897.597136218088,671.483964026478,812.986591002216,1.000635739735,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.009883364860,2.206529469871,0.349040940623,37.144139735481,0.495255196473,4.244946595871,6.812541933378,8.802184970476,735.713682582910,1026.463215624848,715.193789973754,935.587964024582,1.523867186392,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,9.906091166036,2.138600392971,0.635164464120,36.475545562723,0.486340607503,4.423563433122,6.979872495729,9.118490152324,758.402465863758,1048.169429046742,737.465636006575,956.290194072369,2.734765754869,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.713538377520,2.016299590745,1.121240423756,35.295292485085,0.470603899801,4.752823034991,8.242236131999,10.417383103591,802.484142176067,1221.308869225163,780.695124845080,1121.855452433171,6.405874377818,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.686368304506,1.999427289712,2.058108305901,33.128862689399,0.441718169192,4.706733973350,8.034585010461,10.260951545274,796.137493127914,1191.689623316442,774.474288726672,1093.482113253675,19.213982134926,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.357046002425,1.802349351804,2.450139270471,30.549768720482,0.407330249606,5.119170031071,8.833040050262,11.558162688382,854.971374705345,1308.033824868749,832.106763863981,1205.035584567178,26.813684512236,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.473726224166,1.870618268041,2.714772230433,27.692113741078,0.369228183214,5.001890778629,9.403955258979,11.785554653014,837.774211164299,1395.288152487770,815.268537040890,1288.864420933895,32.690949531467,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.602991865323,1.948239587245,2.160549512039,25.417851096827,0.338904681291,5.054550246008,8.333139829198,10.829262578929,845.449958017247,1234.416451040853,822.784819414553,1134.417612065667,21.072289034081,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.755715254887,2.042678549705,1.864820397651,23.454882257194,0.312731763429,4.835682545907,8.192175606146,10.394756603758,814.038472203782,1214.127239198593,792.017924453200,1114.974185561714,15.953486996629,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.629215963624,1.964244122389,1.459401347319,21.918670312648,0.292248937502,4.621378001358,8.533464773712,10.635030783297,784.535097538015,1263.605066305020,763.099286225012,1162.404277662749,10.158364857990,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,9.846935123840,2.100515596754,0.694902248198,21.187194261914,0.282495923492,4.334633853700,6.920979494857,9.076403407503,746.998522253184,1040.496587976460,726.273264637763,948.970711007320,3.076423278565,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.487852048783,1.878998321723,1.145436973931,19.981471131460,0.266419615086,4.929192298167,8.254369049625,10.805153403807,827.300568597827,1223.053368596803,805.010484838007,1123.527154299052,6.641711203369,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,9.917037149268,2.145697529357,0.306488025477,19.658852157273,0.262118028764,4.457410014201,6.831799489679,9.033672891573,762.798904610410,1028.946488590765,741.779472621463,937.955691652689,1.403920111972,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.597421562504,2.618323557715,0.490347944215,19.142696426520,0.255235952354,4.327575275997,7.100400337503,8.540224989169,746.102507647120,1063.984781329850,725.393704314405,971.382379304829,2.033896757504,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.202070441725,2.336079586398,0.689639029181,18.416760606330,0.245556808084,4.590461805579,6.955978751638,8.946386474036,780.381202500318,1045.052097639827,759.025956317235,953.316225130000,3.045088559451,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.830061273661,2.089735668966,0.737936461227,17.639985383986,0.235199805120,4.554317878192,7.797481329547,9.837045840948,775.557631812807,1158.417635553871,754.295361901380,1061.632747576587,3.341565949473,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.059944251002,2.239800838211,0.151180111702,17.480848424299,0.233077978991,4.468785768888,7.469834957621,9.332485951520,764.283482039769,1113.402285871324,743.236030453438,1018.583276125598,1.098278332550,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.805603021595,2.074175984621,0.791708352016,16.647471211650,0.221966282822,4.521892581686,7.610575050919,9.708031862757,771.260344841017,1132.601786502791,750.080373744236,1036.938336197277,3.695249093006,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.870272281790,2.115485635425,0.974380131220,15.621807915629,0.208290772208,4.635527049547,8.005578454659,9.999889327372,786.444769361104,1187.587839617402,764.971767946657,1089.554368889450,5.082491552498,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.715176188263,2.017319674418,0.536339757688,15.057239749642,0.200763196662,4.669025989627,8.011953927103,10.187546828514,790.987609735718,1188.488637568141,769.425759869066,1090.416914005521,2.236939443410,0.000000000000
