hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,11.000000000000,2.928200000000,0.072436271966,37.423751292668,0.498983350569,3.762418505491,5.993345222543,7.286938117172,678.727390696129,924.398995081762,659.174331201880,838.438923746502,1.022562158034,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.481809768691,2.533561795243,0.827355901955,36.552850343242,0.487371337910,4.236707142279,6.669498751009,8.313575270566,734.687851450248,1008.138438225030,714.186422030087,918.121445718975,3.943426490549,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.314276822049,2.414009807743,0.749508851378,35.763893657581,0.476851915434,4.362908820339,7.201592136027,8.861410433882,750.601228760339,1077.379576216695,729.809559713722,984.170023400535,3.415583128661,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.904667323114,2.137678356217,1.416982110509,34.272333541255,0.456964447217,4.868527864088,7.952168381620,10.089828834829,818.669886746820,1180.058072376049,796.555660693295,1082.345062086330,9.633704696464,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.436509245580,1.848658917529,1.532706835651,32.658957924780,0.435452772330,4.837632411679,8.278319670199,10.813395553545,814.312603348966,1226.501538993899,792.286524497059,1126.831620972708,11.101518049424,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.109291661786,1.662939707626,2.262227043637,30.277666299899,0.403702217332,5.014856533652,8.985856130337,11.914834255302,839.657177053589,1331.056829614085,817.112497094336,1227.141692832065,23.005986146941,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.469400854083,1.868057262199,2.320179480660,27.835372109731,0.371138294796,5.389857628410,9.408020153129,12.102153008774,896.081207220183,1395.921553530257,872.335639849740,1289.473432611481,24.147901136641,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.528382588331,1.903181648362,1.758948495173,25.983847377970,0.346451298373,5.083754623480,8.660478529709,11.187980096057,849.739120703491,1282.327974213646,826.984349414573,1180.365103035390,14.303769177283,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.625142103340,1.961752121636,1.559924591723,24.341821491946,0.324557619893,5.025524833771,8.226302696143,10.702336246507,841.209896378188,1219.020247828826,818.632996118306,1119.662431651969,11.463468347001,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.365465491128,1.807219003551,1.304540952372,22.968620489449,0.306248273193,4.904200353404,8.248477697774,10.922783578660,823.732948469532,1222.206104990376,801.515758623175,1122.715238803733,8.317856514591,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,9.744046175364,2.035357401617,0.525730870846,22.415219572770,0.298869594304,4.355834154680,7.003792376091,9.241509418601,749.697772518337,1051.296117579681,728.922795236159,959.273363323137,2.188489678809,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.627811229162,1.963384601038,1.319981557943,21.025765301251,0.280343537350,4.742084529429,8.351318513666,10.584172332015,801.000282031652,1237.047982559533,779.240768248385,1136.940071477535,8.492110647229,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.053631940755,2.235587261698,0.673084885647,20.317254895306,0.270896731937,4.137622556720,6.874879819331,8.738189583103,722.495151262512,1034.515686678458,702.210436165014,943.266407762472,2.948086032134,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.132674817409,2.288732289493,0.432662113546,19.861821091574,0.264824281221,4.072194807748,7.083875368199,8.765685582072,714.589350532893,1061.807480562919,694.442354872264,969.304228353722,1.804944969340,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.015085296135,2.209971322368,0.677691885892,19.148461211687,0.255312816156,4.232783775689,7.199495660786,9.042863633035,734.200027395340,1077.100984727958,713.707365700850,983.904010763240,2.974845056479,42.840000000000
