hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
13,10.200000,2.600000,12.800000,3.500000,10.073331826244,2.248754791627,0.379784297171,20.267111621118,0.270228154948,4.394724060617,6.774246433840,8.816433903247,754.680834787180,1021.536449843911,733.813483123932,930.890971240874,1.620215283223,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.194291421888,2.330739918325,0.617075445074,19.617558521040,0.261567446947,4.497374964092,7.116289509158,8.995774270116,768.029900804079,1066.080988697619,746.911459948442,973.383251642668,2.637363051129,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.876219077768,2.119311652250,0.792765512098,18.783068508305,0.250440913444,4.514051949445,7.812494190707,9.774654072466,770.225497025369,1160.507003556105,749.065268423115,1063.632038411864,3.702451775841,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.168209332467,2.312896059110,0.945710345006,17.787583934614,0.237167785795,4.234505279719,6.982680434386,8.767277143703,734.414024810715,1048.536160647896,713.917517888169,956.640078041581,4.845782643600,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.811776964893,2.078096368584,0.730963523236,17.018148646998,0.226908648627,4.578151846251,7.618980999098,9.745887306081,778.734421881499,1133.755029563634,757.410988410335,1038.041143569048,3.297522990895,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.878201146618,2.120587889035,1.081338517391,15.879897576060,0.211731967681,4.701893960482,7.837355411162,9.918032866269,795.474331615632,1163.972141019902,773.824216128788,1066.948008552931,6.027959853531,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.793204844868,2.066318181640,0.770072834420,15.069294592460,0.200923927899,4.658035533216,7.838209814004,9.974187257581,789.493838219645,1164.091341271609,767.961261771726,1067.062082387587,3.549952332342,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.234991038357,2.358767205389,0.052637611059,15.013886580818,0.200185154411,4.136962379617,6.669167214713,8.453896100547,722.414803156065,1008.096213409987,702.131499050117,918.081210121706,1.011914087822,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.646147299991,2.654606131289,0.009913528949,15.003451287188,0.200046017163,3.714890014236,5.629802588104,7.302149938956,673.454405683590,881.340871451340,653.983981803127,797.562055922716,1.000422595642,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.874443342261,2.829070599428,0.002684611855,15.000625379972,0.200008338400,3.776917290221,5.149468697352,6.928657227548,680.348079833986,826.557729344459,660.769362305843,745.660917160347,1.000030990705,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.987573610618,2.918287491758,0.000586233809,15.000008291751,0.200000110557,2.823235079687,3.594466178262,5.695070935116,585.836211051738,665.664011293882,567.497353053524,594.097214224310,1.000001477781,0.000000000000
