hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
14,11.300000,2.800000,14.100000,4.200000,10.525999444877,2.565740379529,2.008434938622,22.106320861008,0.294750944813,4.026661171055,6.430644269852,8.014296202878,709.155614228079,978.013933423368,689.101936476948,889.430067804258,18.345386881512,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,10.558047967248,2.589247544639,2.996468352381,18.952143647975,0.252695248640,4.046352040787,6.546427151471,8.069867695854,711.498545720609,992.542458722754,691.404767383192,903.263895813930,39.608937123340,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.399193468309,2.474125097162,2.005366483093,16.841231560509,0.224549754140,4.129022675514,6.189735938554,8.027934180010,721.449408196455,948.231405579099,701.183039420028,861.092989947774,18.292427345508,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.004805163953,2.203172932367,1.095702709855,15.687860286977,0.209171470493,4.544781743015,7.412688479496,9.395266153312,774.290872167343,1105.665274379889,753.052915107552,1011.189143502911,6.162427042050,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.577342086578,1.932669890446,0.189211752525,15.488690021161,0.206515866949,4.767506357979,8.475951779942,10.752985904555,804.518141370248,1255.182347831279,782.688595649521,1154.326637151629,1.153944675363,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.647992914004,1.975757359437,0.455399000658,15.009322652048,0.200124302027,4.815866764198,7.904491594582,10.285144607054,811.258398963781,1173.361646803633,789.293846146924,1075.934697236140,1.891769474140,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.132347893358,2.288510763341,-0.486759005781,15.471743707539,0.206289916101,4.441187608718,6.834082160404,8.832745285070,760.687865660843,1029.241095974206,739.708167190365,938.236603011783,2.018817617748,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,11.000000000000,2.928200000000,0.435755279794,15.013053939335,0.200174052524,3.795705292223,5.396739427983,6.985984060394,682.456664905260,854.459828381452,662.844386157002,772.079391813555,1.816495454634,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.946708905433,2.885847578622,0.002632968255,15.010282393804,0.200137098584,3.637162631505,5.346051978863,6.913725940048,664.962478423219,848.688427929703,645.622327682222,766.612116056526,1.000029809844,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,-0.005621009710,15.015622353028,0.200208298040,2.869021874623,3.564799135087,5.693870270473,589.812586726617,662.838872777345,571.434987217331,591.450077966822,1.000135861726,0.000000000000
