hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
12,9.200000,2.300000,11.500000,2.050000,10.377462188759,2.458646888922,0.752483916640,21.272849727231,0.283637996363,4.247939119663,6.908223852620,8.551831647429,736.086712515526,1038.839478801019,715.560097372670,947.390135685302,3.434797792646,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.025417751822,2.216818392429,0.464557988002,20.783841318808,0.277117884251,4.292434520771,6.759825883655,8.784406743428,741.661765761690,1019.685180334127,721.034137745678,929.126225032197,1.928000734132,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.218192042125,2.347171713240,0.906561738100,19.829565805018,0.264394210734,4.432518974351,6.908091000788,8.799917545046,759.562719926324,1038.822228676553,738.604145646034,947.373682671826,4.533972995447,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.639954619265,1.970823123321,0.985780557173,18.791902060625,0.250558694142,4.572198654477,7.412843911671,9.769889176445,777.939493780739,1105.686272142716,756.631390821693,1011.209208672687,5.178582219676,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.253971780756,2.371914524743,0.298362800330,18.477835955014,0.246371146067,4.661378182054,7.262173542359,9.144737139872,789.947810328238,1085.449721165369,768.406343414282,991.876679911215,1.382787550670,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.847949868778,2.101165049768,1.268420716005,17.142656253956,0.228568750053,4.352359098747,7.330385235015,9.361524522741,749.254492267530,1094.581991638312,728.487695602800,1000.599680228219,7.918231785002,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.540479126580,1.910439275360,0.682695601190,16.424029305334,0.218987057404,4.839970701971,7.887772972198,10.406503117948,814.641478364933,1171.019037184404,792.608761570905,1073.692399351214,3.004115120704,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.651054517609,1.977638861312,0.535067709165,15.860800137792,0.211477335171,4.533303912885,8.109267239262,10.232353641623,772.769438077664,1202.290618697536,751.560623720145,1103.635015261967,2.231079049584,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.893520242804,2.843985744278,0.344061316319,15.498630331140,0.206648404415,4.289181609253,6.710742818707,8.053652928712,741.252380934126,1013.400243214856,720.632204714054,923.135786302616,1.509026214364,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.997880541149,2.926507726267,0.471019654996,15.002820167987,0.200037602240,3.949232795043,5.206255276229,6.969313553553,700.044263487895,832.909294827807,680.144509243260,751.671763170435,1.953995916187,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.796751601517,2.768866456964,-0.014811780224,15.016891359199,0.200225218123,3.905964023166,4.977714214021,6.958455346903,695.023132060291,807.551146154878,675.206782631489,727.684860870750,1.000943371984,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.997164638302,2.925936263749,0.009613595485,15.006771785004,0.200090290467,3.126784605369,3.289538062895,5.684724958057,613.254402626695,637.062723117540,594.619580853247,567.325494740169,1.000397411238,0.000000000000
