hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.833286964724,2.797070565283,-0.285073599101,37.770819919146,0.503610932255,3.865597460352,6.116546704032,7.521665518820,690.384364897516,939.302855463458,670.644137955479,852.603575239263,1.349447914689,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.349684781748,2.438956469804,0.709939852203,37.023514811564,0.493646864154,4.086431738823,6.842584878778,8.438125356849,716.299796195094,1030.338955650150,696.123197494709,939.283446377484,3.167262753105,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.230376611040,2.355578305664,1.028253199488,35.941143022630,0.479215240302,4.659077273793,6.568247832383,8.723683901472,789.635286820850,995.296148133771,768.099940846847,905.886661139473,5.546409961705,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,10.096701173276,2.264441937459,1.962609477427,33.875238309549,0.451669844127,4.711733039996,7.690099420036,9.608903521918,796.823111642492,1143.541437630326,775.146363602390,1047.400841110108,17.562894631810,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.075829204706,1.644680806143,1.352139894703,32.451933157229,0.432692442096,3.519123965356,9.573416946084,11.427155306102,652.378391681343,1421.839805395419,633.224522870285,1314.399303718915,8.861613867850,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.215401473606,1.721731643940,1.509123245426,30.863382372570,0.411511764968,5.205955294215,9.606653104299,12.452080995940,867.936155034565,1427.082356154270,844.797080360313,1319.442437528477,10.793047770509,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,8.926069056358,1.564600296125,1.362648888657,29.429015121352,0.392386868285,5.379330344373,10.072621063095,13.422691759781,894.445435321261,1501.792036079140,870.735498533061,1391.356309700571,8.984291573161,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.353496322784,1.800298917492,1.239665917405,28.124103629347,0.374988048391,5.005851511841,9.154781488247,11.734320019659,838.348931459470,1356.789451625537,815.831359803853,1251.860762696057,7.608117823137,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.358397581756,1.803130486155,1.448312833082,26.599563805050,0.354660850734,4.771099967253,8.433717685820,10.974293021021,805.016830789069,1249.019114598893,783.177333274814,1148.416808483976,10.019723268620,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.624565476114,1.961399566244,1.093990325640,25.447995041219,0.339306600550,5.065630551675,8.451778688930,10.902970509576,847.074579478592,1251.652491592458,824.375534138911,1150.941819458881,6.146303780149,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,9.884288368295,2.124510600643,0.097415338539,25.345452579599,0.337939367728,4.458842665810,7.418252596293,9.456435869309,762.985678557154,1106.417102813579,741.962724929550,1011.907587235818,1.040805917186,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.624558984938,1.961395597717,0.689743095792,24.619407215607,0.328258762875,5.067943675724,8.653708826201,11.058896238236,847.414153611453,1281.325829452769,824.708014412745,1179.403576495562,3.045705814229,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,9.740114917765,2.032894886668,-0.149780337240,24.761698535985,0.330155980480,4.036772936311,7.595902287597,9.450340238251,710.357461844053,1130.590536806835,690.283239847009,1035.015123081251,1.096466842522,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.408892371818,2.481054102182,0.080567161454,24.676890997612,0.329025213301,5.486769326670,6.213717614058,8.946434196848,911.280301461819,951.169111869077,887.201521293116,863.886806184729,1.027911590271,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.420279349970,2.489205582339,0.416730564994,24.238227244987,0.323176363266,5.952215971042,6.020259046303,9.190988220299,987.811971750488,927.641323405466,962.001966209608,841.519769127647,1.746756764341,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.990238408764,2.193563636790,1.416209331692,22.747480580048,0.303299741067,4.477837623864,7.299516681234,9.288619938654,765.467278345513,1090.443275165530,744.397438700395,996.646175078127,9.624290146035,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.014223347252,2.209400767555,0.571936131130,22.145442547280,0.295272567297,4.379801524153,7.107663112272,9.075624195067,752.763944019680,1064.942610082989,731.932216372500,972.296631409359,2.406577033797,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.811317004998,2.077804129110,1.242487390265,20.837561083842,0.277834147785,4.240794270194,7.444522468651,9.403261246175,735.196479270389,1109.971060070209,714.685899789723,1015.303925258305,7.638232134365,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.948433061813,2.166141022965,1.945990388461,18.789150148620,0.250522001982,4.444759340861,7.275391293642,9.289742357434,761.152048983945,1087.215551104412,740.163624866581,993.563203342558,17.283577945528,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,10.009993115076,2.206602049061,1.357928440247,17.359751790465,0.231463357206,4.500295029301,7.548378579512,9.453080702042,768.413797528156,1124.091657345840,747.288059911382,1028.801385868766,8.929069489982,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.430139469807,2.496278453319,0.402222851259,16.936359315455,0.225818124206,4.046759126010,6.547296476049,8.169589524584,711.547093483382,992.652069566363,691.452482023430,903.368290710067,1.695667854922,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,11.000000000000,2.928200000000,1.355914215753,15.509081193610,0.206787749248,3.509448599778,4.762837184468,6.525309792911,651.363583903341,784.204570537097,632.224366365655,705.627547430286,8.905564450072,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.653712953393,2.660269618343,0.457558234875,15.027440946373,0.200365879285,3.699900421698,4.602810961770,6.753202456528,671.804056478501,767.129553281529,652.359225756656,689.512687510912,1.900246014700,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,0.025258733695,15.000852805641,0.200011370742,2.870745118490,3.532196147815,5.680491157017,589.963347911870,659.744706631820,571.584249381183,588.551529744928,1.002743415600,0.000000000000
