hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.726191101854,2.714933970055,-0.045924252189,37.543628039580,0.500581707194,3.845914795511,5.814943426733,7.417524630043,688.138466248611,903.097267442266,668.434765532467,818.207606881867,1.009068858838,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.111187984730,2.274203036707,0.064420987604,37.475816473681,0.499677552982,4.443386392590,6.966395656513,8.937545252814,760.973579482972,1046.410423981803,739.988510951224,954.612050042724,1.017845273669,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.190787153940,2.328337182441,0.349689723672,37.107722027710,0.494769627036,4.555061315448,7.323586143321,9.171646961385,775.656491585558,1093.669549105549,754.392322422710,999.728032245624,1.525816482221,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.771148036641,2.052387968206,1.346005404961,35.690874233014,0.475878323107,4.805104622008,8.001277941237,10.217496466697,809.752957004080,1186.980453794922,787.818651033875,1088.972786147502,8.790441365795,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.602747295747,1.948090737386,1.236925085638,34.388847827079,0.458517971028,4.929298090096,8.581867561652,10.924144438475,827.315706324815,1270.720262973580,805.025312674494,1169.229057603670,7.578929770167,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.162973258541,1.692512707781,2.227685436414,32.043915788749,0.427252210517,5.097657350483,8.967169920884,11.895798273566,851.789064754436,1328.228564639375,828.991324223936,1224.425545114068,22.339104335522,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.108508988794,1.662511103663,2.437762088252,29.477850432694,0.393038005769,5.253773402100,9.220975613311,12.307834239820,875.166555989216,1366.953820130631,851.873035313110,1261.627966450767,26.553541195356,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.632443174238,1.966219720689,1.882872002447,27.495879903802,0.366611732051,5.066102233495,8.617245484747,11.020464873555,847.143812177899,1275.936220786240,824.443320724779,1174.232747877756,16.244390003677,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.537356807082,1.908564196626,1.422126906895,25.998904212334,0.346652056164,4.872631432434,8.463805857297,10.866000907648,819.250564855002,1253.407989591345,797.124559181698,1152.625154447561,9.696513239049,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.791482246952,2.065227994294,1.711013286633,24.197837594826,0.322637834598,4.770991859455,8.233222848205,10.340700629447,805.001823454895,1220.013909230587,783.162625512311,1120.614572141355,13.588535808250,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.187858880025,2.326330649482,0.728369060488,23.431133320628,0.312415110942,4.295934393953,7.152027195040,8.897394008277,742.102550221077,1070.805340905058,721.466892850408,977.893177734815,3.281242399588,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.817533469960,2.081756131353,1.668941953651,21.674352316785,0.288991364224,4.790371581998,8.072442595704,10.210066073448,807.697124383804,1197.056183747691,785.804037600993,1098.621528173468,12.977079152019,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.171360896650,2.315047322805,0.705826152724,20.931377419181,0.279085032256,4.362640105096,6.696581064985,8.662353235648,750.566888319925,1011.591531160740,729.775854186821,921.412044770828,3.142219398837,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.371677951293,2.454537944401,0.657448453365,20.239326415638,0.269857685542,4.246663195164,6.850426295872,8.519738742526,735.927633909282,1031.352095423428,715.403886153030,940.249537648198,2.858625415980,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.823119313680,2.085311499465,0.581285789133,19.627446637604,0.261699288501,4.365411185215,7.038614525117,9.196567748400,750.921111868210,1055.858533509331,730.123526830639,963.626846358630,2.452940625186,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.873321230858,2.117446675729,0.866543537527,18.715295545470,0.249537273940,4.686961747477,7.563941390725,9.721397707199,793.432358175955,1126.217289346133,771.822476459753,1030.833641001783,4.228860120451,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.197043726965,2.332628222023,1.398811160022,17.242862745446,0.229904836606,4.029769879636,6.754047182364,8.475342414670,709.524810114448,1018.943933953481,689.464827232309,928.419650859294,9.413692444031,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.930649024781,2.154545053363,1.097287303829,16.087823478257,0.214504313043,4.413956798813,7.493300950721,9.434174057337,757.160265382220,1116.589162659817,736.246671668953,1021.629356955491,6.177369536724,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.592674059092,1.941966552116,0.822971152031,15.221538055067,0.202953840734,4.813131479598,7.805863920487,10.270647359222,810.875482434615,1159.583967423105,788.918628073862,1062.748783900182,3.912310523420,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.425976223817,1.842475411233,0.159690931541,15.053442337655,0.200712564502,4.738495960281,8.144288519411,10.650286262793,800.505103138378,1207.281798660404,778.755423076141,1108.416067543936,1.109655132551,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.266216630155,2.380421988975,0.025871230356,15.026209463597,0.200349459515,4.277647163193,6.576903595427,8.455855551877,739.803052544305,996.389845233163,719.209214244306,906.928423660601,1.002878078409,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.950573674885,2.888905230134,0.005394146273,15.020531414888,0.200273752199,3.951916367124,5.631594716737,7.222941698847,700.357343803258,881.549760649355,680.452355051134,797.760192348934,1.000125116300,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.764736897578,2.744308556683,0.011426617023,15.008503396968,0.200113378626,3.523727721692,5.309154217968,6.954959153313,652.862147481295,844.503960894988,633.701274396369,762.649035587181,1.000561440579,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.992431971739,2.922160329846,0.007408416541,15.000705063767,0.200009400850,2.957528798970,3.457223114335,5.687234874573,597.659472045617,652.671377275322,579.201041345189,581.928038589314,1.000236003933,0.000000000000
