hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.768671035587,2.747318505257,-0.151169919436,37.643611423464,0.501914818980,3.805257307494,5.993231117200,7.465719796824,683.532345954078,924.385264763275,663.902868980949,838.425878060077,1.098265081532,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.017104308304,2.211308163276,0.755176734722,36.848688544810,0.491315847264,4.425437828718,6.230693599835,8.544871483242,758.645127961146,953.252251012615,737.703753630658,865.868089413603,3.452255172861,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,9.938404071429,2.159596580862,0.756690945906,36.052171759645,0.480695623462,4.082378272681,7.220527362275,9.034197561974,715.812249603761,1079.897867036611,695.644099968494,986.574702862962,3.462099106751,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.601234927437,1.947170448654,1.731081922914,34.229980261841,0.456399736825,4.721029626002,7.595058899738,10.043369104393,798.099926109456,1130.474998575372,776.397924996666,1034.904645176943,13.885571882513,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.766680263256,2.049573945057,2.677157154226,31.411920099498,0.418825601327,4.746151775749,7.426265015082,9.773342605263,801.561932916519,1107.500313660781,779.791258128794,1012.942723570288,31.818832842216,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.463858602222,1.864779171336,3.000000000000,28.254025362656,0.376720338169,4.600374377419,8.864404793917,11.065516221467,781.710243341703,1312.739374269370,760.329269890335,1209.552945505867,39.700000000000,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,8.841770047135,1.520688732817,2.002115945829,26.146534893362,0.348620465245,5.307527309507,9.461045477482,12.936142907133,883.368196000692,1404.199821634196,859.898327549127,1297.433548769307,18.236413520340,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.324528899923,1.783624292843,1.215455081745,24.867108491525,0.331561446554,5.178361953952,8.989807257145,11.772430021008,863.791958642420,1331.655320421670,840.740966287255,1227.716476878798,7.352523539682,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.322431101724,1.782420743964,0.910833666527,23.908336210971,0.318777816146,4.869735695602,8.851851381836,11.422425815912,818.840754513741,1310.854799154262,796.723063032436,1207.743690863246,4.567357262736,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.540776598245,1.910617983137,1.385304922540,22.450120503033,0.299334940040,4.746372149129,8.428940911467,10.742917845701,801.592377294713,1248.323206287950,779.821097303957,1147.749560819146,9.251999832183,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.537916477053,2.574464674237,0.795924779036,21.612304946153,0.288164065949,4.511746141549,7.116793753651,8.711727025309,769.921480233557,1066.147555038197,748.767045893763,973.446792516290,3.724033891702,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.560541107130,1.922516608283,1.044213776938,20.513132549377,0.273508433992,5.016918534980,8.311384296366,10.832173012715,839.957051769245,1231.271655582977,817.406153045892,1131.403349804782,5.688644371369,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,9.998014838150,2.198690053259,0.689769717793,19.787059162226,0.263827455496,4.139062031022,6.819858304445,8.752120425532,722.670386014918,1027.406211579882,702.382592828639,936.487061753212,3.045863733409,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.598169239461,2.618877786393,0.400449270172,19.365533614677,0.258207114862,4.580930603113,6.937497913109,8.594648735233,779.105796103344,1042.645040891114,757.775194714302,951.020053412462,1.689546357319,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.205011317701,2.338100382362,0.473901011226,18.866690444966,0.251555872600,4.405236737211,7.358962633925,9.086012540560,756.034861968916,1098.422354214735,735.142280087901,1004.268578411182,1.965703324295,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,10.143761977705,2.296253497340,1.449452564227,17.340950903675,0.231212678716,4.416749315677,7.430051617436,9.195471885339,757.521099143431,1108.012462407706,736.600760516019,1013.432152703088,10.033924764558,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.889841781357,2.128093533829,0.462021027021,16.854612980495,0.224728173073,4.515260427502,7.000812079306,9.207888021733,770.384890105291,1050.906223402447,749.221622596211,958.901350926613,1.917892746461,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.408273066509,1.832113701323,0.136109189633,16.711340149302,0.222817868657,4.763841573210,7.782162938479,10.417948557240,804.009933949829,1156.288162437172,782.190523828926,1059.595184806298,1.079660559461,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.918321054643,2.146531012955,0.958587891030,15.702300264007,0.209364003520,4.775594068751,7.912349053173,9.982055423720,805.640973265674,1174.463636288148,783.789012048430,1076.989541969109,4.951230202766,0.000000000000
