hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.762045796860,2.742250903614,0.356862025335,37.124355762805,0.494991410171,3.791641123923,5.493747754356,7.189988351629,681.999733809683,865.579944572788,662.394744851217,782.617458046652,1.547607172044,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.113979777942,2.276087342830,0.568464169888,36.525972426080,0.487012965681,4.252151844304,6.655471328637,8.616613752298,736.612255087761,1006.352889813785,716.076161122860,916.420061841962,2.389551503522,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.244042023477,2.365030440544,0.514608877031,35.984278871311,0.479790384951,4.428740369555,7.321681193958,9.041777143988,759.072910718006,1093.413989880583,738.123520826654,999.483902716833,2.138735874173,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.733071043758,2.028487617606,1.468984454109,34.437979445933,0.459173059279,4.842313579087,7.817189584411,10.151637079248,814.971146566699,1161.160951488654,792.931773325768,1064.257813982189,10.279035903577,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.731497890495,2.027504185096,2.320498767202,31.995349164668,0.426604655529,4.590617092125,7.916388325770,10.046923960907,780.402002289124,1175.030384341428,759.046353830120,1077.532054386809,24.154272472910,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.282370482509,1.759540936855,1.697661075111,30.208337506656,0.402777833422,5.397525828636,9.264354033108,12.232403750343,897.274606742103,1373.639463304173,873.503015863978,1268.053339105527,13.392828441575,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.140367846105,1.680017101091,2.064707025042,28.034961690823,0.373799489211,5.339454902144,9.525855173906,12.595959850902,888.276560823768,1414.357567416529,864.700581302043,1307.202436373093,19.330964926805,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.177103644908,1.700354952165,1.080600127251,26.897487872664,0.358633171636,5.208257602504,9.011497222411,12.003931825824,868.282863954543,1334.943666285297,845.136405532532,1230.874682950833,6.021095530565,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.377057565887,1.813937951558,0.481722308642,26.390411758304,0.351872156777,5.225809723524,8.956405919393,11.717597868948,870.930775332721,1326.601019688010,847.727851146530,1222.862584171655,1.997842445365,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.376492075054,1.813609798483,0.000796904617,26.389572911339,0.351860972151,5.178931502755,9.283881391112,11.947606590630,863.877290415587,1376.655479842464,840.824487665984,1270.952191495794,1.000002730745,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.191263817902,2.328663914710,0.704571839860,25.647918343066,0.341972244574,4.400006231583,7.074085843268,8.909001889645,755.360802628377,1060.518969602750,734.480787672559,968.074454543142,3.134612353350,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.762267484548,2.046797086317,0.834936780307,24.769037521690,0.330253833623,5.489393461413,8.172466844597,10.873510571230,911.695382365947,1211.306991482086,887.607449001670,1112.272190414501,3.997613536567,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.007377964183,2.204873049912,0.335861937996,24.415498639590,0.325539981861,4.294416197943,7.024594913973,8.973037044176,741.911303475047,1054.020160278589,721.279130630355,961.872590794752,1.485053937995,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.358481517382,2.445180745182,0.956981567929,23.408149620717,0.312108661610,4.171291164068,6.616908013184,8.341295829797,726.608456309057,1001.454717370410,706.251203649476,911.753269291303,4.937999001830,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.914914350933,2.144319927919,0.463340415009,22.920422868076,0.305605638241,4.396257585002,7.184721927909,9.228608361172,754.878166024743,1075.139063561850,734.007140817904,982.030731994397,1.923142662777,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.952639949337,2.168890169173,0.811916896134,22.065773503724,0.294210313383,4.808916856474,7.548056416565,9.717690773665,810.285866553211,1124.047681632499,788.340859599919,1028.759343133110,3.834598898781,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.131337512221,2.287826211972,1.105892039128,20.901676620432,0.278689021606,4.135240017432,6.896694155412,8.683692175444,722.205235198259,1037.343090435022,701.925610232237,945.962925502550,6.258887969488,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.964051305443,2.176359051757,0.892698017776,19.961994496457,0.266159926619,4.594617146741,7.539043887241,9.553121765301,780.938012256613,1122.817895675393,759.571993187532,1027.583632351950,4.426711929047,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.913501590390,2.143403436205,1.023022452733,18.885128756739,0.251801716757,5.029695987643,7.590684995830,9.944486961832,841.817823205909,1129.875923028874,819.228294317140,1034.331813053896,5.500272236819,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.948196169030,2.165986285745,1.443070483008,17.366107195678,0.231548095942,4.514816020435,7.408099782303,9.425687461532,770.326270132453,1105.045487773209,749.164120324134,1010.596889079394,9.954545401391,0.000000000000
