hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
14,11.300000,2.800000,14.100000,4.200000,10.274068528980,2.385888013770,0.982233453321,19.028750150755,0.253716668677,4.395922082028,6.907732478421,8.728823741624,754.834988662245,1038.775677314316,733.964767350672,947.329282443788,5.148564994342,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.850270412802,2.102650738186,0.898368367399,18.083099237704,0.241107989836,4.594345117258,7.609937253529,9.712504230679,780.901546435003,1132.514314718411,759.536233141282,1036.854691197239,4.470382611236,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.835003895623,2.092889454290,0.105488401076,17.972058815519,0.239627450874,4.383354713785,7.454046339429,9.478802095620,753.219827520497,1111.261283204794,732.379637674636,1016.537005168217,1.047849551875,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.878450481574,2.120748469901,0.579327089981,17.362240826065,0.231496544348,4.599046819703,7.792374560217,9.815504720454,781.532095469664,1157.707451183544,760.154573284159,1060.953203822241,2.443165471898,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.811382426728,2.077845693697,1.186402895231,16.113395673190,0.214845275643,4.727867185187,7.663575613279,9.881002680666,799.040501482182,1139.885419708549,777.319871792173,1043.903966028872,7.052472868196,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.991760546573,2.194566440155,1.021456362404,15.038178449607,0.200509045995,4.592798423255,7.780311654495,9.691611466140,780.694248547415,1156.030973054331,759.332946715597,1059.349103127359,5.486504331271,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.115096679121,2.276841480797,0.024156067423,15.012751010214,0.200170013470,4.119392064941,6.633293348433,8.520999784763,720.280698942824,1003.534033570171,700.034787580356,913.734273479575,1.002509117051,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.654151952043,2.660598490418,-0.034136847996,15.045181015811,0.200602413544,3.783237975615,5.611497362799,7.322335634725,681.056389088012,879.209140836405,661.466420249174,795.540156659610,1.005010894882,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.989755522290,2.920026377057,0.033439195169,15.009981863001,0.200133091507,3.653135998657,5.333451183230,6.888015429009,666.694295419833,847.257816551619,647.327866104805,765.257109452239,1.004808173026,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.991022074577,2.921036078954,0.008153289229,15.001399453286,0.200018659377,3.057305881189,3.355576908536,5.686159495176,606.759168702485,643.174921918369,588.200220839286,573.041460467156,1.000285847339,0.000000000000
