hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.952932758750,2.890772704355,0.004323907902,37.495448517998,0.499939313573,3.840697374608,5.945751421845,7.332413581836,687.544884110865,918.683774312954,667.850800698422,833.009265781883,1.000080393572,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.364633410428,2.449539905129,0.724455658809,36.732863613988,0.489771514853,4.285768653272,6.639315593047,8.418638926580,740.823161349206,1004.298964425932,720.210792181065,914.463070867650,3.256794806798,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.393778524377,2.470262218600,1.198444252885,35.471343347793,0.472951244637,4.362796675988,6.809021289727,8.546442164839,750.586897046050,1026.009643608674,729.795492980020,935.155515870315,7.175955097275,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.851639089754,2.103527338332,1.845320799821,33.528900400613,0.447052005342,4.469504389177,7.888702149335,9.823373152883,764.377381937499,1171.149156986175,743.328155973418,1073.816944090167,15.642398073279,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.752824861059,2.040863491691,1.878130607631,31.551920813633,0.420692277515,4.906726918853,8.056005965208,10.349910067951,824.092851447187,1194.724352961649,801.868320756794,1096.388317170403,16.167710691074,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.260583107429,1.747180128394,1.923252593828,29.527444399077,0.393699258654,5.186520567010,9.237406967555,12.064570336862,865.015146162404,1369.483979036168,841.938189500413,1264.059537230840,16.905272320570,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.458501781248,1.861614404585,2.561489345856,26.831139824492,0.357748530993,5.259743929043,9.290381129686,11.913799746538,876.073672978308,1377.660249502811,852.760707736842,1271.917962724697,29.213278976420,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.316594512984,1.779075024971,1.893700677136,24.837770690665,0.331170275876,4.957620216247,8.527754131588,11.238797531873,831.379177977834,1262.767210381967,809.005419306056,1161.600685592438,16.420239694714,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.658329062858,1.982114207485,1.497604936466,23.261344441753,0.310151259223,4.728505514468,8.606003756551,10.733770522602,799.128374549506,1274.277381300359,777.406003378264,1172.641358761053,10.644128346627,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.714054621537,2.016621087778,1.676280022300,21.496839155121,0.286624522068,4.650589199419,8.339751866059,10.417157952699,788.483620667822,1235.373206406075,766.970809115784,1135.334695209721,13.082633266601,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,9.990901814656,2.194000659297,0.928683245225,20.519277844358,0.273590371258,4.365798335617,6.749519078455,8.854726015671,750.970617304405,1018.363347060553,730.172116422000,927.866232589825,4.708546050835,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.453560941059,1.858698572167,1.411483826667,19.033505395235,0.253780071936,4.761597133698,8.135617611802,10.629559209611,803.698869396104,1206.044845896950,781.885660031680,1107.231140226137,9.566832349648,20.910000000000
