hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.386653158977,2.465185299628,-0.527733774723,38.001347085986,0.506684627813,3.946183808313,5.946735266037,7.791203009231,699.688787844513,918.801679116673,679.794972136644,833.121267520450,2.197562629026,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.021466639037,2.214198417422,0.006565526684,37.994436005267,0.506592480070,4.325473747697,7.082159143041,9.017729547751,745.835999894182,1061.581516558689,725.132085818568,969.088561700441,1.000185356405,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.091218941081,2.260755350049,0.386317438154,37.587786070368,0.501170480938,4.543832709194,7.230605202701,9.193164075574,774.164938895287,1081.239690062751,752.929396469106,987.856058846546,1.641737000994,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.702673095861,2.009541033984,0.844526263591,36.698811056061,0.489317480747,4.822774088152,8.442240682241,10.628450675543,812.226264603793,1250.261383801748,790.242237827421,1149.607939708304,4.066865822551,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.665432310300,1.986490680339,1.651620596710,34.960263059525,0.466136840794,4.900776218073,8.234093865557,10.570579834705,823.245463965718,1220.139013493620,801.038212632050,1120.734450300281,12.729757560546,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.359222516064,1.803607361168,2.215424634318,32.628237128663,0.435043161716,5.157480094234,9.030702632615,11.745253574827,860.669413395067,1337.859420893085,837.684573122323,1233.675205097392,22.104857134474,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.471042145551,1.869028778120,2.700719121585,29.785374895416,0.397138331939,5.162215069170,9.256094587365,11.792479457692,861.376420366656,1372.364978520430,838.376618294812,1266.828410996241,32.363700226898,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.526234476149,1.901894758574,1.871582031935,27.815288546010,0.370870513947,5.060134256696,8.570178469942,11.102330245741,846.268284960154,1268.999738091293,823.586074125651,1167.578667271639,16.062122999734,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.793001092160,2.066189211858,2.077605663206,25.628335216320,0.341711136218,4.763407214943,8.075176333709,10.218491713234,803.949724136966,1197.444286021630,782.131514419166,1098.993228019379,19.560714754675,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.601731938799,1.947472852233,1.514544992110,24.034077329888,0.320454364399,4.875581403354,8.207346456769,10.602093337236,819.668283313410,1216.300880972045,797.533799109753,1117.056802231433,10.863540092444,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,9.987397767105,2.191693003760,0.523829173304,23.482678200094,0.313102376001,4.374223736324,7.143640094132,9.120215508201,752.048986851453,1069.695413191037,731.230517676390,976.833572626244,2.179907112058,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.509424514015,1.891844282721,0.992022604978,22.438443879065,0.299179251721,4.923985728449,8.425835949294,10.907215875291,826.555935913028,1247.870984569989,804.281089642943,1147.315968874226,5.231668049786,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.057731232536,2.238323007864,0.429479256986,21.986360450658,0.293151472675,4.372696377178,6.886147373701,8.887833633639,751.853357466070,1035.975481066726,731.038513416933,944.658596824522,1.793145458379,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.037062412349,2.224551963231,0.198587882737,21.777320574093,0.290364274321,4.353498227686,6.972465852808,8.949840931222,749.399764326162,1047.202475819427,728.630287372301,955.367680702580,1.169579732831,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.311726964506,2.412219902458,1.119349612784,20.599057823794,0.274654104317,4.402633810813,6.790236478860,8.627512490692,755.699328481722,1023.591735255897,734.813003867290,932.850316382734,6.387657289255,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.889375290094,2.127792409634,1.009632288235,19.536286994073,0.260483826588,4.508458667783,7.609701453617,9.616230558310,769.488280725719,1132.481976618317,748.342098281732,1036.823767896616,5.383236637017,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.057977464050,2.238487406518,0.696383757406,18.803251459962,0.250710019466,4.259065608107,7.133038041005,8.976800811872,737.475794112282,1068.293411189246,716.924105401415,975.495182943218,3.085286451587,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,10.156714822052,2.305061179349,1.671884000060,17.043373565162,0.227244980869,4.369696532356,7.113480646934,8.945705258705,751.469310419533,1065.710233476498,730.661579591802,973.029349594897,13.019343271517,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.633451202288,1.966837075606,0.979817177434,16.011987062600,0.213493160835,4.661100617266,7.825919280907,10.132856050041,789.910102190392,1162.377383767184,768.369373942786,1065.421868081743,5.128179315135,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.893057823944,2.130170290591,0.956257515637,15.005400204035,0.200072002720,4.644386376065,7.729526398888,9.787837197172,787.643248698102,1148.989538561317,766.146859045142,1052.612380167987,4.932042275711,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.248479190340,2.368104983029,0.000394443203,15.004985000664,0.200066466676,4.280181720335,6.587528819491,8.478597865268,740.121217251083,997.733458458163,719.521602912207,908.208285541215,1.000000669017,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.667470959892,2.670589201320,-0.000560573077,15.005517545087,0.200073567268,3.784979653158,5.586170121238,7.300311245380,681.251754691668,876.265409473558,661.658678510574,792.748388746129,1.000001351241,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.931454042849,2.873799604675,0.005093992605,15.000155447608,0.200002072635,3.655381191876,5.313324420193,6.915431583921,666.938269300738,844.976181621185,647.568125855529,763.096235100024,1.000111579671,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,11.000000000000,2.928200000000,-0.001962437263,15.002019763007,0.200026930173,2.933445635427,3.496716801835,5.690424877257,595.503350850361,656.390122146091,577.067690473212,585.409821335078,1.000016559988,0.000000000000
