hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.641672621847,2.651260268485,0.337585303867,37.144647048561,0.495261960647,3.753250277878,5.460424686740,7.233141860859,677.705486032085,861.749068180608,658.168542763645,778.986520060169,1.490044500764,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.065170281702,2.243293307790,-0.007107141429,37.151398832919,0.495351984439,4.362552803864,7.087847645355,9.005741000132,750.555732086401,1062.330601498215,729.764904210879,969.803515626083,1.000217199275,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.269613564487,2.382785706792,0.622316748185,36.496328571671,0.486617714289,5.398790606317,6.261678352290,9.029228466545,897.471596209662,957.062146528069,873.695707416869,869.492076414326,2.665295980810,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.792270545484,2.065726840299,1.618257908889,34.792899193893,0.463905322585,4.295829222258,8.251639709152,10.032147778166,742.089299764456,1222.660804156948,721.453883855569,1123.150965902038,12.260662236633,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.356776601835,1.802193680879,2.105475263354,32.576609442994,0.434354792573,4.574933663972,7.921784753553,10.442123831986,778.304580041301,1175.787818850473,756.989438354372,1078.257110329157,20.062012163770,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.137667547389,1.678528580711,1.796287033855,30.685780986304,0.409143746484,5.133787071984,9.348454474872,12.277738466297,857.140761676157,1386.657085100071,834.230450969890,1280.566358250840,14.874582564387,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,8.731367711224,1.464433030964,0.796468880518,29.847392691022,0.397965235880,5.224268414227,10.693695736219,14.176352566832,870.697920404709,1604.881020894682,847.499967001220,1490.718846477365,3.727759513822,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.663635442153,1.985382980807,1.648641442585,28.111980646196,0.374826408616,4.929565534141,9.007176004082,11.184414701236,827.353976139128,1334.288149992950,805.062799029716,1230.245093968461,12.687480006698,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.683631052944,1.997732726117,1.912984430883,26.098312824213,0.347977504323,4.893167124520,8.041581170714,10.403347428078,822.163312109784,1192.680252072295,799.978104104581,1094.430765048013,16.735890561047,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.848317427922,2.101400326530,1.450485716619,24.571485754088,0.327619810055,5.195181947721,8.105732662190,10.499779674127,866.315678321207,1201.787584759620,843.211084481686,1103.153188786482,10.046807900697,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.276880371949,2.387847484448,0.530407919809,24.013161627974,0.320175488373,4.307724751835,7.399714812805,8.988639263416,743.589896775558,1103.913511559058,722.927100010442,1009.515222682229,2.209730014001,16.830000000000
