hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.606618897706,2.625146681257,-0.424905710096,37.903660424591,0.505382138995,3.866126949048,6.083925442306,7.664017119556,690.444926903530,935.341249348931,670.703712008549,848.837696695096,1.776342908631,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,9.876593809563,2.119552899509,0.003435082893,37.900044547862,0.505333927305,3.477081437697,7.839036378918,9.174183940311,647.987101256073,1164.206664997296,628.896216469278,1067.172446723785,1.000050739116,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.076273379068,2.250725369863,0.295938031725,37.588530830257,0.501180411070,4.538008830788,7.316778507350,9.260115499576,773.392664310019,1092.756441599528,752.171919897441,998.855770555428,1.376591070071,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.697520149687,2.006341021502,1.265239528461,36.256699747666,0.483422663302,4.690444180524,8.150657312516,10.322736381706,793.908041048555,1208.190840181547,772.288796104296,1109.286896306449,7.883573576840,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.555034936508,1.919196835187,1.496794565107,34.681126521238,0.462415020283,5.023761668768,8.198640601313,10.758758669785,840.953064299517,1215.053234965548,818.381496984763,1115.861391357670,10.633694071569,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.280374009189,1.758405842849,2.362142892432,32.194660318677,0.429262137582,5.016480331350,8.979782619066,11.691503397527,839.893314663615,1330.137170511390,817.343737868903,1226.258474796992,24.992791890358,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.394705033622,1.824198641756,3.000000000000,29.036765581835,0.387156874424,5.146967223657,8.927231418099,11.609186501432,859.101838855444,1322.195818369677,836.150137502059,1218.632429861083,39.700000000000,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.759821521938,2.045258980066,3.000000000000,25.878870844993,0.345051611267,4.603554277367,8.041704702698,10.117167093765,782.137154566667,1192.697748288577,760.747907129068,1094.447520072387,39.700000000000,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.639463115106,1.970521684649,2.000680052855,23.772891841987,0.316971891226,4.716107659980,8.103733971814,10.368455224630,797.423641316835,1201.503192652037,775.735020906534,1102.880788821154,18.211698897743,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.561372062910,1.923017939262,1.187656743649,22.522726848673,0.300303024649,4.920300284353,8.465060911259,10.875115754346,826.029293834358,1253.591265255960,803.765216958960,1152.800899788404,7.065272725157,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,9.883287119720,2.123865046508,0.404536028663,22.096899450081,0.294625326001,4.318024008495,7.251305009350,9.252444495926,744.892213147104,1083.999097103169,724.205595495125,990.491267047068,1.703692413491,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.646580348811,1.974889673016,0.899764610304,21.149778807655,0.281997050769,4.906437876586,8.618687186126,10.885726589323,824.051669362629,1276.149054619160,801.827978797402,1174.436931502406,4.481178322012,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.072696398605,2.248329262864,0.112401282099,21.031461668603,0.280419488915,4.696601322242,6.889326658522,9.089609296683,794.749876953628,1036.387619595003,773.114047608068,945.051659643868,1.054326407335,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.224695287137,2.351656053367,1.051891330881,19.924207636097,0.265656101815,4.094322916101,6.505441806385,8.335866292681,717.250211068634,987.383644870936,697.057116830182,898.350994032624,5.757844099526,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,10.271276962369,2.383943733633,2.051688290049,17.764535751835,0.236860476691,3.887361845872,6.344893597712,8.081875898309,692.879977088695,967.343737452011,673.098909720069,879.274375865738,19.100526809947,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,9.914007722199,2.143731746047,1.215196694602,16.485381336465,0.219805084486,4.583507633031,7.345027418414,9.461355405428,779.450396327978,1096.548614709763,758.113140483015,1002.478450199277,7.349822928256,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,10.570688147352,2.598558286717,0.714151836603,15.733642561094,0.209781900815,4.382024567971,7.352381882144,8.753386488954,753.049126422759,1097.537249736899,732.212105901551,1003.422958444036,3.193055236609,16.830000000000
