hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
10,9.200000000000,2.300000000000,11.500000000000,1.650000000000,10.051684337423,2.234288270196,0.522928360398,22.113450579404,0.294846007725,4.402130359728,7.159229550361,9.089986595799,755.634451601819,1071.759066245693,734.749336469256,978.803688943527,2.175852501466,16.830000000000
11,11.500000000000,3.000000000000,14.500000000000,2.050000000000,9.645128936297,1.973998388297,1.396593556343,20.643352099586,0.275244694661,4.821002649812,8.206402182490,10.513822345746,811.977924916337,1216.165517844443,789.998896941213,1116.927104749504,9.387036314956,20.910000000000
12,9.200000000000,2.300000000000,11.500000000000,2.050000000000,10.119770637527,2.279999170875,0.396593568076,20.225885185822,0.269678469144,4.336997837829,6.996407765253,8.881768045319,747.298906690290,1050.330202796677,726.568127243282,958.351756205158,1.676331770429,20.910000000000
13,10.200000000000,2.600000000000,12.800000000000,3.500000000000,10.107829822325,2.271937840409,0.199242226150,20.016156526716,0.266882087023,4.348219501536,7.024476113002,8.917500050721,748.726868268179,1054.004590797161,727.969800854481,961.857734119152,1.170699098130,35.700000000000
14,11.300000000000,2.800000000000,14.100000000000,4.200000000000,10.021676377813,2.214337442840,0.450576212058,19.541865777181,0.260558210362,4.431388010131,7.232373220943,9.184547624230,759.416076001794,1081.475203331132,738.460252173890,988.080964005476,1.872981368353,42.840000000000
15,10.100000000000,2.600000000000,12.700000000000,1.700000000000,9.868301855905,2.114218930078,0.913905621578,18.579859859730,0.247731464796,4.584689104570,7.615624204245,9.692158189091,779.608442550836,1133.294410351659,758.268133667194,1037.600665126190,4.591460986157,17.340000000000
16,9.200000000000,2.300000000000,11.500000000000,1.650000000000,10.028806016566,2.219066789336,0.429621886541,18.127626294950,0.241701683933,4.424434136291,7.215010766795,9.162002814470,758.515176619017,1079.163802371948,737.576236178410,985.873737771178,1.793672351198,16.830000000000
17,9.600000000000,2.400000000000,12.000000000000,1.150000000000,9.888840953937,2.127447525729,0.850582037151,17.232276782160,0.229763690429,4.563705350479,7.563160138413,9.621539941586,776.807041605652,1126.110522680146,755.520749043615,1030.731561849671,4.111006148270,11.730000000000
18,9.200000000000,2.300000000000,11.500000000000,0.000000000000,9.800513982938,2.070948212221,1.125638285700,16.047394376160,0.213965258349,4.654694130211,7.790615796636,9.930618270463,789.040336820663,1157.462927557087,767.516636358175,1060.719232777268,6.448364666009,0.000000000000
19,8.900000000000,2.300000000000,11.200000000000,0.000000000000,9.841490149919,2.097033011775,0.995024648842,15.000000008958,0.200000000119,4.613747040467,7.688261322786,9.789143791827,783.507404075821,1143.287839992302,762.091567280046,1047.158272055586,5.257318422754,0.000000000000
20,6.800000000000,1.700000000000,8.500000000000,0.000000000000,10.260345390275,2.376340240715,0.000000000000,15.000000009094,0.200000000121,4.206402958763,6.669937282357,8.474982586994,730.930678582795,1008.194291799724,710.496571574575,918.174668105581,1.000000000000,0.000000000000
21,5.400000000000,1.300000000000,6.700000000000,0.000000000000,10.746837069903,2.730641428328,0.000000000000,15.000000009244,0.200000000123,3.793354957406,5.637286471306,7.278447430755,682.192364317914,882.213408885567,662.584303316287,798.389690057728,1.000000000000,0.000000000000
22,4.800000000000,1.300000000000,6.100000000000,0.000000000000,10.919247844372,2.864183588063,0.000000000000,15.000000009398,0.200000000125,3.660073428058,5.304110160383,6.920722201948,667.448590514068,843.933029188290,648.070668620796,762.108368225993,1.000000000000,0.000000000000
23,2.800000000000,0.700000000000,3.500000000000,0.000000000000,11.000000000000,2.928200000000,0.000000000000,15.000000009587,0.200000000128,2.935523169079,3.492676831275,5.689535014371,595.688731419501,656.008971742092,577.251129619559,585.052910754444,1.000000000000,0.000000000000
