hour,p_vital_mw,p_nonvital_mw,p_load_mw,p_pv_mw,v_kn,p_propulsion_mw,p_ess_mw,energy_ess_mwh,soc,p_g1_mw,p_g2_mw,eeoi,co2_g1,co2_g2,cost_g1,cost_g2,cost_ess,cost_pv
0,5.500000,1.400000,6.900000,0.000000,10.671318007193,2.673479555154,-0.099186687451,37.594227353078,0.501256364708,3.918319588617,5.754346653988,7.461069533672,696.451779266473,895.937134085413,676.611804244437,811.411054161488,1.042303395560,0.000000000000
1,7.300000,1.900000,9.200000,0.000000,10.017824432886,2.211785107050,0.032357423966,37.560166906798,0.500802225424,4.392244693761,6.987182989323,9.001387126670,754.361928510860,1049.124389237415,733.500511173446,957.201291301476,1.004502112409,0.000000000000
2,7.900000,2.000000,9.900000,0.000000,10.012449733223,2.208227057899,0.414474268475,37.123878203140,0.494985042709,4.367743097879,7.326009691544,9.214598538514,751.219357861271,1093.994735712674,730.416254172493,1000.038677563409,1.738692352681,0.000000000000
3,9.700000,2.400000,12.100000,0.000000,9.797287210324,2.068903336236,1.354369724518,35.698225861541,0.475976344821,4.677192186893,8.137341424825,10.198692174625,792.099633036163,1206.290695053528,770.515954033384,1107.466646504579,8.887564607974,0.000000000000
4,10.200000,2.600000,12.800000,0.000000,9.693698801938,2.003970135181,1.695805422595,33.913167521968,0.452175566960,4.803954587446,8.304210125139,10.521411953474,809.592271530780,1230.235697430926,787.661190866550,1130.410436680089,13.365750934601,0.000000000000
5,12.100000,3.100000,15.200000,0.600000,9.355119520646,1.801236347221,2.311653207689,31.479848355979,0.419731311413,5.083823540317,9.005759599215,11.671804900390,849.749269555803,1334.073327740495,826.994285741896,1230.038770145205,23.978084376263,6.120000000000
6,13.000000,3.300000,16.300000,1.050000,9.205076943315,1.715951267750,2.280536929206,29.079283167341,0.387723775565,5.303030077685,9.382384260859,12.355186322475,882.679028842036,1391.929786105610,859.224024994991,1285.635480540455,23.363649347531,10.710000000000
7,12.000000,3.000000,15.000000,1.400000,9.581695948513,1.935306865394,2.073512322857,26.896638616965,0.358621848226,5.041103135902,8.420691406635,10.909366686866,843.482762520804,1247.121929166811,820.858608379208,1146.597780727003,19.487649418074,14.280000000000
8,12.100000,3.000000,15.100000,2.250000,9.507571218353,1.890738391341,1.575445862817,25.238274550842,0.336510327345,4.905754617847,8.259537910677,10.769056085723,823.954329180559,1223.797024608394,801.732624230990,1124.239797144332,11.672727566668,22.950000000000
9,11.300000,2.900000,14.200000,1.550000,9.593278158368,1.942333461633,1.629231424550,23.523294103948,0.313643921386,4.919179600004,8.043922437078,10.522373424792,825.869223150899,1193.011879853920,803.608418382358,1094.748345231451,12.413898649387,15.810000000000
10,9.200000,2.300000,11.500000,1.650000,10.109481037701,2.273051454276,0.801274759706,22.679846988467,0.302397959846,4.383603332999,6.938173361571,8.882675010434,753.251738774620,1042.732952866164,732.410956350077,951.103912696741,3.760777334332,16.830000000000
11,11.500000,3.000000,14.500000,2.050000,9.643827894401,1.973199672182,1.388213798594,21.218569305737,0.282914257410,4.879799450428,8.155186423160,10.520218457334,820.265970635664,1208.837553645060,798.119348198321,1109.906435106099,9.286691467609,20.910000000000
12,9.200000,2.300000,11.500000,2.050000,10.206766461762,2.339306968628,0.425020597810,20.771179202779,0.276949056037,4.356123255579,7.008163115239,8.825531346427,749.734665095999,1051.868081982800,728.959006698260,959.819103291366,1.776762786819,20.910000000000
13,10.200000,2.600000,12.800000,3.500000,10.192596373743,2.329577485544,0.179227952439,20.582518200212,0.274433576003,4.280388411404,7.169961121701,8.895320831272,740.147170972560,1073.181125989514,719.547085319127,980.161359259308,1.138127433423,35.700000000000
14,11.300000,2.800000,14.100000,4.200000,9.842560248685,2.097717138796,0.597308539024,19.953772369661,0.266050298262,4.256881813810,7.143526785963,9.178929431235,737.202895624126,1069.680423283069,716.656137863374,976.819262567290,2.534143210399,42.840000000000
15,10.100000,2.600000,12.700000,1.700000,10.042901151020,2.228436406963,1.023823760883,18.876063147679,0.251680841969,4.622805428983,7.581807217098,9.526072511781,784.727509751968,1128.660582113306,763.287955592817,1033.169738810719,5.507324901395,17.340000000000
16,9.200000,2.300000,11.500000,1.650000,9.944057934243,2.163284399415,0.504536913117,18.344971660187,0.244599622136,4.388530537788,7.120216948509,9.153627468145,753.884509172710,1066.599527861524,733.031970107737,973.878226170467,2.094597235800,16.830000000000
17,9.600000,2.400000,12.000000,1.150000,9.895741704343,2.131904437967,1.070938488137,17.217667988464,0.229568906513,4.539054371635,7.371911578195,9.467185916055,773.531240663243,1100.165289182291,752.307842112183,1005.933819713121,5.931709755108,11.730000000000
18,9.200000,2.300000,11.500000,0.000000,9.754043297697,2.041628492672,0.937267178215,16.231070958764,0.216414279450,4.854426960124,7.749934354333,10.090655926245,816.677994602157,1151.815901532936,794.604117966816,1055.316295406939,4.777419982445,0.000000000000
19,8.900000,2.300000,11.200000,0.000000,9.653584356034,1.979194469051,0.896338282328,15.287556977365,0.203834093032,4.661207977336,7.621648209387,9.965447670982,789.924687181064,1134.121107568260,768.383673231746,1038.391218311937,4.454715960379,0.000000000000
20,6.800000,1.700000,8.500000,0.000000,10.431184308880,2.497028722447,0.251435331860,15.022888206987,0.200305176093,4.177281980404,6.568311410183,8.257201155153,727.343563845471,995.304178652533,706.973285434375,905.894310191436,1.271844822263,0.000000000000
21,5.400000,1.300000,6.700000,0.000000,10.861964686447,2.819342514488,-0.010475180572,15.032839628530,0.200437861714,3.927116679346,5.602701015714,7.253096144939,697.471479871612,878.186004003070,677.614590523705,794.569797908788,1.000471836454,0.000000000000
22,4.800000,1.300000,6.100000,0.000000,10.989426156867,2.919763843400,0.023571109072,15.008027934769,0.200107039130,3.776194471175,5.219998263153,6.891709409112,680.267147947525,834.451484972926,660.689714547809,753.131495394008,1.002389067886,0.000000000000
23,2.800000,0.700000,3.500000,0.000000,10.996544413419,2.925441235388,0.006411619004,15.001278862134,0.200017051495,3.065934235823,3.353095380562,5.685891323073,607.558704326473,642.944424954514,588.990596428924,572.825852671144,1.000176768090,0.000000000000
